host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780594104.4116683,19.802391599994735,19978,0.04126,0.00293,1.047607,-0.076336,3.10687,-1.137405,1.048424,3.309404,1058,1830,772,1058,0,68.0,0,load
1780594104.443745,19.834468100001686,20009,0.053467,-0.048096,1.056152,2.152672,2.671756,-1.19084,1.058598,3.631856,1059,1833,774,1059,1,68.0,16,load
1780594104.4743912,19.865114400003222,20041,0.035889,-0.0271,1.049072,2.175573,2.70229,-0.78626,1.050036,3.557203,1069,1844,775,1069,0,68.0,0,load
1780594104.506677,19.897400100002415,20072,0.0354,-0.025391,1.056152,0.618321,2.954198,-1.442748,1.05705,3.345315,1070,1846,776,1070,0,68.0,6,load
1780594104.5371366,19.927859899995383,20103,0.052979,-0.017822,1.053955,3.70229,3.671756,-0.290076,1.055436,5.222345,1073,1850,777,1073,0,68.0,6,load
1780594104.568113,19.958836399993743,20134,0.039062,-0.012695,1.048096,0.167939,3.40458,-0.984733,1.0489,3.548108,1077,1856,779,1077,0,68.0,0,load
1780594104.5994616,19.9901847000001,20165,0.038818,-0.041504,1.059326,2.465649,2.526718,-0.832061,1.060849,3.627127,1079,1861,782,1079,1,111.111,14,load
1780594104.6322498,20.022972999999183,20197,0.038086,-0.002686,1.055908,1.877863,1.870229,-0.59542,1.056598,2.716367,1083,1866,783,1083,0,111.111,6,load
1780594104.6628847,20.053608000001987,20228,0.043701,-0.034424,1.051758,0.977099,2.618321,-1.229008,1.053228,3.052996,1084,1868,784,1084,0,111.111,6,load
1780594104.6934326,20.084155899996404,20260,0.04541,-0.036621,1.059814,2.870229,4.0,-0.206107,1.061419,4.927544,1087,1872,785,1087,0,111.111,6,load
1780594104.7247357,20.11545899999328,20291,0.050049,0.007813,1.053223,-0.19084,3.473282,-1.480916,1.05444,3.780638,1088,1874,786,1088,0,111.111,6,load
1780594104.7564993,20.147222400002647,20321,0.044189,-0.028564,1.059814,2.541985,2.725191,-0.671756,1.06112,3.786768,1090,1879,789,1090,1,111.111,13,load
1780594104.7875376,20.17826069999137,20353,0.041992,0.004639,1.053467,1.709924,2.618321,-0.458015,1.054314,3.160573,1095,1886,791,1095,0,111.111,1,load
1780594104.8197231,20.210446299999603,20384,0.048096,-0.039795,1.048584,1.08397,2.900763,-1.358779,1.05044,3.381671,1096,1888,792,1096,0,111.111,6,load
1780594104.8499157,20.240638899995247,20415,0.059082,-0.020264,1.051025,3.206107,3.900763,-0.083969,1.05288,5.049963,1099,1892,793,1099,0,80.0,7,load
1780594104.8812652,20.27198839999619,20447,0.041748,0.018555,1.053711,-0.137405,3.70229,-1.435114,1.054701,3.973082,1100,1894,794,1100,0,80.0,5,load
1780594104.9106607,20.30138390000502,20477,0.037354,-0.051025,1.062256,2.59542,2.450382,-0.145038,1.064136,3.57234,1101,1897,796,1101,1,80.0,16,load
1780594104.9423542,20.333077399991453,20508,0.04541,0.001465,1.055908,1.580153,2.076336,-0.664122,1.056885,2.692417,1104,1902,798,1104,0,80.0,1,load
1780594104.9733036,20.3640269000025,20539,0.042725,-0.031982,1.051514,0.274809,2.938931,-1.175572,1.052867,3.177233,1106,1906,800,1106,0,80.0,1,load
1780594105.0046082,20.395331499996246,20570,0.047363,-0.02832,1.052002,3.503817,3.244275,0.030534,1.053448,4.775247,1109,1911,802,1109,1,80.0,13,load
1780594105.0356307,20.426353999995627,20601,0.046387,-0.011475,1.045654,0.21374,3.358779,-1.221374,1.046746,3.58034,1111,1914,803,1111,0,80.0,6,load
1780594105.0668514,20.457574700005352,20632,0.039307,-0.062256,1.047607,2.48855,2.687023,-1.152672,1.050191,3.839482,1112,1917,805,1112,1,80.0,17,load
1780594105.096863,20.487586200004444,20663,0.032471,-0.00415,1.054199,2.068702,2.419847,-0.755725,1.054707,3.27205,1114,1920,806,1114,0,80.0,6,load
1780594105.1276174,20.518340599999647,20693,0.059814,-0.002197,1.07251,0.030534,3.793893,-1.335878,1.074179,4.022328,1115,1922,807,1115,0,57.554,6,load
1780594105.15862,20.54934339999454,20724,0.05957,-0.087646,1.056152,2.923664,3.236641,-0.183206,1.061456,4.365458,1117,1927,810,1117,1,57.554,13,load
1780594105.1895025,20.58022570000321,20755,0.053955,0.003418,1.03833,0.709924,2.946565,-0.916031,1.039736,3.166283,1122,1934,812,1122,0,57.554,0,load
1780594105.2216504,20.612373600000865,20786,0.032715,-0.044434,1.053467,1.007634,2.946565,-1.496183,1.054911,3.454871,1123,1936,813,1123,0,57.554,6,load
1780594105.2524614,20.643184699991252,20818,0.031982,-0.006104,1.057373,2.480916,2.763359,-0.587786,1.057874,3.759866,1126,1940,814,1126,0,57.554,6,load
1780594105.2839534,20.674676599999657,20849,0.053711,-0.005615,1.060059,0.320611,3.580153,-1.343511,1.061433,3.837357,1127,1942,815,1127,0,57.554,6,load
1780594105.3150582,20.705781399999978,20880,0.041992,-0.033691,1.058106,3.351145,3.351145,-0.343511,1.059474,4.751668,1128,1945,817,1128,1,57.554,16,load
1780594105.3456438,20.736366900004214,20912,0.043945,-0.005371,1.041504,0.099237,2.847328,-1.320611,1.042444,3.140245,1131,1950,819,1131,0,57.554,0,load
1780594105.377759,20.76848230000178,20943,0.052002,-0.052979,1.057861,2.19084,2.687023,-1.061069,1.060463,3.625705,1133,1955,822,1133,1,72.0,13,load
1780594105.4102538,20.80097699999169,20976,0.026611,-0.00293,1.050537,1.496183,2.732824,-0.748092,1.050878,3.204143,1145,1968,823,1145,0,72.0,1,load
1780594105.4410498,20.831773099998827,21007,0.031006,-0.032227,1.054443,1.061069,2.664122,-1.236641,1.055391,3.12293,1146,1970,824,1146,0,72.0,6,load
1780594105.4730282,20.863751500000944,21038,0.048828,-0.028076,1.057861,3.343511,2.946565,-0.40458,1.05936,4.47493,1149,1974,825,1149,0,72.0,6,load
1780594105.5026228,20.89334609999787,21069,0.05249,0.003418,1.049805,0.015267,3.473282,-1.076336,1.051122,3.636265,1150,1976,826,1150,0,72.0,6,load
1780594105.534445,20.9251682000031,21100,0.038574,-0.052979,1.050781,2.534351,2.572519,-0.526718,1.052823,3.649414,1152,1981,829,1152,1,72.0,13,load
1780594105.565422,20.956145200005267,21131,0.053467,-0.01123,1.054199,1.732824,2.793893,-0.725191,1.055614,3.366663,1157,1988,831,1157,0,72.0,1,load
1780594105.5965588,20.98728210000263,21162,0.030518,-0.030762,1.064209,0.625954,2.519084,-1.099237,1.065091,2.818852,1159,1992,833,1159,0,72.0,0,load
1780594105.627977,21.01870020000206,21193,0.040771,-0.019287,1.050781,3.603053,3.603053,-0.145038,1.051749,5.097551,1162,1996,834,1162,0,116.0,6,load
1780594105.6597106,21.050433900003554,21225,0.056152,0.003662,1.060791,0.21374,3.557252,-1.412214,1.062282,3.833285,1163,1998,835,1163,0,116.0,6,load
1780594105.6901987,21.08092179999221,21256,0.044434,-0.050781,1.054932,2.534351,2.557252,-0.610687,1.057087,3.651768,1164,2001,837,1164,1,116.0,16,load
1780594105.7206154,21.11133849999169,21287,0.042725,0.003174,1.049072,1.633588,2.610687,-0.862595,1.049947,3.198182,1167,2006,839,1167,0,116.0,1,load
1780594105.7530127,21.143735799996648,21318,0.043701,-0.044434,1.05835,1.076336,2.435115,-1.076336,1.060183,2.871721,1169,2010,841,1169,0,116.0,0,load
1780594105.7845957,21.175318900001002,21349,0.053955,-0.015625,1.045654,3.145038,3.763359,-0.198473,1.047162,4.908516,1173,2016,843,1173,0,116.0,6,load
1780594105.8292887,21.220012000005227,21380,0.038574,-0.016846,1.042969,0.221374,3.801527,-1.435114,1.043818,4.069418,1174,2018,844,1174,0,116.0,5,load
1780594105.8450875,21.23581070000364,21411,0.042236,-0.027832,1.060547,2.610687,2.549618,-0.717557,1.061752,3.719022,1175,2021,846,1175,1,116.0,16,load
1780594105.8776038,21.268326999997953,21443,0.034668,-0.000244,1.052246,2.083969,2.10687,-0.70229,1.052817,3.045495,1185,2032,847,1185,0,92.0,0,load
1780594105.9086854,21.29940859999624,21474,0.036865,-0.063965,1.051758,0.694656,2.580153,-1.419847,1.054346,3.025839,1186,2034,848,1186,0,92.0,6,load
1780594105.9398425,21.330565700001898,21505,0.05835,-0.016113,1.061035,3.061069,3.732824,-0.496183,1.06276,4.852867,1190,2040,850,1190,0,92.0,6,load
1780594105.970282,21.361005200000363,21536,0.056152,-0.005371,1.053223,0.503817,3.664122,-1.564886,1.054732,4.016029,1194,2046,852,1194,0,92.0,0,load
1780594106.0017958,21.39251890000014,21567,0.035645,-0.055176,1.046631,2.80916,2.824427,-0.694656,1.04869,4.043676,1195,2049,854,1195,1,92.0,17,load
1780594106.031721,21.42244429999846,21598,0.043213,-0.013184,1.059814,1.51145,2.40458,-0.687023,1.060777,2.922069,1202,2057,855,1202,0,92.0,1,load
1780594106.064319,21.455042100002174,21629,0.032715,-0.033936,1.049316,0.793893,2.748092,-1.244275,1.050375,3.119374,1203,2059,856,1203,0,92.0,6,load
1780594106.0942798,21.485003099995083,21660,0.037109,-0.018066,1.059082,3.320611,3.343511,-0.358779,1.059886,4.725912,1206,2063,857,1206,0,92.0,7,load
1780594106.1252565,21.515979699994205,21691,0.049316,0.00708,1.050781,0.183206,3.709924,-1.022901,1.051962,3.852716,1207,2065,858,1207,0,92.0,6,load
1780594106.1561542,21.54687730000296,21722,0.041992,-0.04834,1.058594,2.908397,2.59542,-0.40458,1.060528,3.919013,1209,2070,861,1209,1,86.022,14,load
1780594106.1870525,21.577775700003258,21753,0.018555,0.004883,1.042236,1.610687,2.312977,-0.435114,1.042413,2.851929,1213,2075,862,1213,0,86.022,6,load
1780594106.2181504,21.608873699995456,21784,0.02417,-0.043213,1.050293,0.732824,2.862595,-0.946565,1.051459,3.102816,1214,2077,863,1214,0,86.022,6,load
1780594106.24935,21.640073300004588,21815,0.049805,-0.015869,1.055664,3.076336,3.427481,-0.183206,1.056957,4.609234,1216,2080,864,1216,0,86.022,15,load
1780594106.2805638,21.67128710000543,21846,0.04126,-0.027344,1.048096,0.022901,3.122137,-0.725191,1.049264,3.205334,1218,2083,865,1218,0,86.022,6,load
1780594106.3114595,21.702182699998957,21877,0.041016,-0.039062,1.059082,2.236641,2.908397,-0.664122,1.060596,3.728592,1219,2086,867,1219,1,86.022,16,load
1780594106.3439488,21.734672099992167,21908,0.039307,-0.015869,1.043213,1.465649,2.78626,-0.458015,1.044074,3.181375,1223,2091,868,1223,0,86.022,0,load
1780594106.3745632,21.76528639999742,21940,0.017334,-0.039795,1.05127,0.877863,2.877863,-0.908397,1.052165,3.142916,1225,2095,870,1225,0,86.022,1,load
1780594106.4045389,21.79526220000116,21971,0.049805,-0.00415,1.062744,2.610687,3.549618,-0.519084,1.063919,4.43677,1228,2100,872,1228,1,86.022,13,load
1780594106.435724,21.826447200000985,22001,0.046387,-0.022705,1.041992,0.625954,3.183206,-0.435114,1.043271,3.273216,1230,2103,873,1230,0,75.269,6,load
1780594106.4663618,21.857084999996005,22032,0.048828,-0.048828,1.046631,2.152672,3.175573,-0.740458,1.048906,3.907241,1231,2106,875,1231,1,75.269,16,load
1780594106.4971068,21.88782999999239,22063,0.056396,-0.018311,1.059814,2.122137,2.641221,-1.541985,1.061472,3.722531,1233,2109,876,1233,0,75.269,6,load
1780594106.5286815,21.91940469999099,22094,0.060059,-0.029785,1.056396,1.48855,2.633588,-0.870229,1.058522,3.147835,1235,2113,878,1235,0,75.269,1,load
1780594106.5590658,21.949788999991142,22125,0.076172,-0.047363,1.057617,1.259542,3.526718,0.007634,1.061414,3.744896,1237,2118,881,1237,1,75.269,13,load
1780594106.589377,21.980100100001437,22156,0.065918,-0.002197,1.061523,1.625954,3.282443,-0.473282,1.06357,3.693529,1241,2123,882,1241,0,75.269,7,load
1780594106.621563,22.012286199998925,22187,0.034912,-0.035889,1.066406,2.129771,1.984733,-1.396947,1.067581,3.229017,1242,2125,883,1242,0,75.269,6,load
1780594106.6515496,22.04227269999683,22218,0.037354,-0.004395,1.061523,1.748092,3.229008,-1.0,1.062189,3.805564,1245,2129,884,1245,0,75.269,7,load
1780594106.683929,22.074652199997217,22249,0.054688,-0.017578,1.067627,1.366412,2.412214,-0.610687,1.069171,2.838802,1246,2131,885,1246,0,75.269,6,load
1780594106.7147577,22.105480800004443,22280,0.046631,-0.017822,1.062012,1.251908,2.961832,0.030534,1.063184,3.215689,1247,2134,887,1247,1,60.932,16,load
1780594106.7464447,22.13716800000111,22311,0.030029,-0.033447,1.045166,2.091603,3.007634,-1.290076,1.046132,3.883936,1249,2137,888,1249,0,60.932,6,load
1780594106.7759304,22.166653599997517,22342,0.021973,-0.011719,1.062012,1.717557,3.175573,-1.351145,1.062304,3.854849,1250,2139,889,1250,0,60.932,6,load
1780594106.807627,22.198350299993763,22373,0.036133,-0.046387,1.052734,1.977099,2.801527,-1.610687,1.054375,3.788375,1251,2142,891,1251,1,60.932,16,load
1780594106.8380158,22.228738999998313,22404,0.028564,-0.012939,1.054443,2.374046,2.687023,-2.183206,1.05491,4.197925,1253,2145,892,1253,0,60.932,6,load
1780594106.8757026,22.266425800000434,22435,0.037842,-0.023926,1.060791,1.48855,2.709924,-1.053435,1.061735,3.266373,1254,2147,893,1254,0,60.932,7,load
1780594106.9066608,22.297384099991177,22472,0.046875,-0.016113,1.057129,1.961832,2.793893,-1.687023,1.05829,3.807974,1259,2153,894,1259,0,60.932,7,load
1780594106.9373708,22.328094099997543,22503,0.045654,-0.02832,1.054199,1.618321,2.48855,-0.824427,1.055567,3.080831,1261,2157,896,1261,0,60.932,0,load
1780594106.968782,22.359505200001877,22534,0.042969,-0.012451,1.044434,1.633588,3.221374,-1.977099,1.045391,4.117618,1264,2161,897,1264,0,66.929,7,load
1780594106.998851,22.389574300003005,22565,0.029541,-0.021973,1.058838,1.068702,2.832061,-0.862595,1.059478,3.147502,1265,2163,898,1265,0,66.929,6,load
1780594107.0301204,22.420843700005207,22596,0.040771,-0.016113,1.05835,1.725191,2.816794,-0.51145,1.059257,3.342483,1266,2166,900,1266,1,66.929,16,load
1780594107.0616586,22.452381900002365,22627,0.043213,-0.023682,1.057373,1.145038,2.633588,-1.48855,1.058521,3.234606,1269,2171,902,1269,0,66.929,1,load
1780594107.0922976,22.48302089999197,22658,0.054932,-0.025879,1.074219,0.862595,3.427481,-0.664122,1.075934,3.596214,1270,2173,903,1270,0,66.929,7,load
1780594107.1229098,22.513633099995786,22689,0.050537,-0.022461,1.060547,1.526718,2.664122,-1.152672,1.061988,3.279797,1272,2178,906,1272,1,66.929,12,load
1780594107.1556726,22.546395700002904,22720,0.053223,-0.020752,1.061035,1.725191,3.022901,-0.961832,1.062572,3.611002,1274,2181,907,1274,0,66.929,7,load
1780594107.1853473,22.576070499999332,22751,0.039062,-0.029785,1.064209,0.709924,2.870229,-0.465649,1.065342,2.993165,1275,2183,908,1275,0,66.929,6,load
1780594107.2162225,22.606945799998357,22782,0.051025,-0.034424,1.046875,2.519084,3.282443,-3.40458,1.048683,5.3583,1278,2187,909,1278,0,66.929,7,load
1780594107.2469234,22.63764669999364,22812,0.057129,-0.037842,1.058594,1.389313,2.954198,-2.167939,1.060809,3.918857,1279,2189,910,1279,0,53.957,7,load
1780594107.2787695,22.66949279999244,22843,0.064453,-0.023926,1.051758,1.396947,3.847328,-0.351145,1.054002,4.108126,1280,2191,911,1280,1,53.957,5,load
1780594107.3091667,22.699890000003506,22875,0.05127,-0.012695,1.051025,1.007634,3.618321,-0.755725,1.052352,3.831278,1283,2195,912,1283,0,53.957,6,load
1780594107.341259,22.731982199999038,22906,0.040527,-0.011719,1.057861,1.221374,3.358779,-0.458015,1.058702,3.603183,1284,2197,913,1284,0,53.957,7,load
1780594107.3716214,22.762344699993264,22937,0.043945,-0.01709,1.055664,1.435114,3.305344,-0.244275,1.056717,3.61172,1285,2200,915,1285,1,53.957,16,load
1780594107.4035535,22.794276699991315,22968,0.04248,-0.02832,1.05127,1.961832,2.770992,-1.78626,1.052509,3.836392,1289,2205,916,1289,0,53.957,0,load
1780594107.4333997,22.824122799996985,22999,0.052246,-0.028809,1.060303,1.389313,3.335878,-0.687023,1.06198,3.678352,1290,2207,917,1290,0,53.957,7,load
1780594107.4628458,22.85356899999897,23029,0.045166,-0.024658,1.055664,1.10687,2.59542,-0.931298,1.056918,2.97131,1292,2212,920,1292,1,53.957,13,load
1780594107.4942784,22.885001699993154,23060,0.065674,-0.003662,1.062256,1.587786,3.442748,0.78626,1.06429,3.871922,1294,2215,921,1294,0,53.957,7,load
1780594107.5247192,22.915442500001518,23091,0.039795,-0.030029,1.051025,1.725191,3.244275,-1.29771,1.052207,3.896878,1295,2217,922,1295,0,57.348,7,load
1780594107.5568905,22.947613700001966,23122,0.054932,-0.01001,1.060791,1.656489,3.389313,-0.442748,1.062259,3.798345,1296,2220,924,1296,1,57.348,17,load
1780594107.5873985,22.978121799998917,23153,0.062256,-0.019043,1.061523,1.519084,3.580153,-0.618321,1.063518,3.937948,1300,2225,925,1300,0,57.348,7,load
1780594107.6181548,23.008878099994035,23184,0.05127,-0.019287,1.045898,1.221374,4.763358,-0.770992,1.047332,4.977526,1302,2229,927,1302,0,57.348,1,load
1780594107.649578,23.040301400003955,23215,0.068359,-0.033447,1.047852,1.824428,3.519084,-0.59542,1.050612,4.008368,1304,2232,928,1304,1,57.348,16,load
1780594107.6807957,23.071518900003866,23246,0.076904,0.007813,1.065186,1.251908,3.931298,-1.572519,1.067987,4.415336,1306,2235,929,1306,0,57.348,7,load
1780594107.710511,23.10123420000309,23277,0.040283,-0.018311,1.047607,1.045802,3.923664,0.022901,1.048542,4.06071,1308,2239,931,1308,0,57.348,0,load
1780594107.7404134,23.13113670000166,23307,-0.039551,-0.003418,1.076904,2.038168,0.473282,-1.732824,1.077636,2.716764,1309,2242,933,1309,1,57.348,17,load
1780594107.7711208,23.16184410000278,23338,0.017822,-0.008301,1.051514,1.977099,2.29771,-1.793893,1.051697,3.522278,1311,2245,934,1311,0,57.348,8,load
1780594107.8019183,23.192641400004504,23368,0.05835,-0.010254,1.050781,1.641221,4.282442,-1.206107,1.05245,4.742111,1312,2247,935,1312,0,61.372,7,load
1780594107.8357031,23.226426299996092,23399,0.07666,-0.0271,1.061035,2.229008,2.122137,-1.557252,1.064146,3.449199,1313,2249,936,1313,0,61.372,7,load
1780594107.8659317,23.256655000004685,23430,0.045898,-0.032715,1.053955,1.145038,3.091603,1.099237,1.055461,3.475262,1314,2251,937,1314,0,61.372,6,load
1780594107.8970537,23.287777000005008,23462,0.045166,-0.010742,1.074707,1.137405,2.709924,-0.366412,1.075709,2.961694,1315,2254,939,1315,1,61.372,20,load
1780594107.9302845,23.3210076999967,23494,0.040527,0.009277,1.041016,1.725191,2.244275,-1.259542,1.041846,3.098306,1316,2256,940,1316,1,61.372,18,load
1780594107.9676483,23.35837139999785,23525,0.037354,-0.025391,1.057373,3.099237,2.183206,-3.251908,1.058337,4.994654,1317,2258,941,1317,1,61.372,15,load
1780594107.9917436,23.382466700000805,23557,0.06958,-0.009033,1.064941,1.748092,4.038168,-0.10687,1.06725,4.401596,1319,2261,942,1319,0,61.372,9,load
1780594108.0238528,23.41457609999634,23588,0.014648,-0.017578,1.062988,2.366412,3.061069,-2.801527,1.063235,4.776882,1320,2263,943,1320,0,61.372,9,load
1780594108.0543356,23.44505890000437,23619,0.067871,-0.047119,1.064209,1.458015,3.877863,0.19084,1.067412,4.147294,1321,2265,944,1321,0,35.857,8,load
1780594108.0853603,23.47608350000519,23650,0.044189,-0.030273,1.062988,1.21374,3.335878,-0.526718,1.064337,3.588688,1322,2267,945,1322,0,35.857,8,load
1780594108.1151822,23.50590540000121,23681,0.004639,-0.019531,1.061035,1.694656,1.022901,-1.91603,1.061225,2.754879,1323,2269,946,1323,0,35.857,6,load
1780594108.1468425,23.537565699996776,23712,0.029785,-0.026611,1.062988,2.458015,2.70229,-2.671756,1.063738,4.525758,1324,2272,948,1324,1,35.857,17,load
1780594108.1774862,23.568209399993066,23743,0.049316,-0.016113,1.040039,1.335878,2.870229,-1.160305,1.041332,3.371808,1326,2275,949,1326,0,35.857,8,load
1780594108.2091837,23.599906999996165,23774,0.049316,-0.021973,1.054199,1.496183,3.160305,-1.076336,1.055581,3.658496,1327,2277,950,1327,0,35.857,7,load
1780594108.2398093,23.63053249999939,23805,0.053223,-0.010986,1.055664,1.358779,3.923664,-1.21374,1.057062,4.326036,1330,2282,952,1330,1,35.857,13,load
1780594108.2712016,23.6619248999923,23836,0.060547,-0.0271,1.059326,0.992366,3.519084,-1.099237,1.061401,3.817992,1333,2287,954,1333,0,35.857,1,load
1780594108.3025649,23.693288099995698,23867,0.053955,-0.026367,1.051514,1.450382,3.267176,-1.351145,1.053227,3.82147,1334,2289,955,1334,0,35.857,6,load
1780594108.3334982,23.724221399999806,23898,0.047119,-0.01001,1.056641,1.21374,3.687023,-0.862595,1.057738,3.976352,1337,2293,956,1337,0,57.348,7,load
1780594108.3633173,23.75404040000285,23929,0.03418,-0.004395,1.0625,1.022901,3.610687,-0.877863,1.063059,3.854092,1338,2295,957,1338,0,57.348,7,load
1780594108.394272,23.78499539999757,23959,0.051514,-0.010498,1.055908,1.633588,2.801527,-0.80916,1.057216,3.34244,1339,2298,959,1339,1,57.348,16,load
1780594108.4263,23.817023299998255,23991,0.039062,-0.022949,1.056396,1.694656,2.671756,-1.351145,1.057367,3.44031,1343,2303,960,1343,0,57.348,7,load
1780594108.456597,23.847320300003048,24022,0.048828,-0.026123,1.057373,1.534351,3.381679,-1.053435,1.058822,3.860015,1344,2305,961,1344,0,57.348,6,load
1780594108.4885156,23.879238900000928,24053,0.04248,-0.038818,1.045654,1.396947,3.755725,-0.977099,1.047236,4.124518,1346,2308,962,1346,1,57.348,15,load
1780594108.5181687,23.908891999992193,24084,0.040283,-0.015137,1.059082,1.694656,3.221374,-0.748092,1.059956,3.716013,1348,2311,963,1348,0,57.348,7,load
1780594108.5515573,23.942280599992955,24115,0.059082,-0.01416,1.060547,1.938931,2.534351,-1.08397,1.062286,3.370071,1349,2314,965,1349,1,57.348,16,load
1780594108.5830207,23.973743800001102,24148,0.036865,0.001709,1.062256,1.267176,2.862595,-1.290076,1.062897,3.385924,1360,2326,966,1360,0,92.0,0,load
1780594108.6133745,24.004097800003365,24179,0.05249,-0.019775,1.054199,1.366412,2.931298,-1.045802,1.05569,3.399013,1361,2328,967,1361,0,92.0,6,load
1780594108.6437445,24.03446779999649,24210,0.057373,-0.03833,1.057861,1.580153,3.847328,-0.70229,1.060109,4.21806,1364,2332,968,1364,0,92.0,7,load
1780594108.676914,24.067637100000866,24241,0.041992,-0.025635,1.057617,1.251908,3.496183,-1.450382,1.058761,3.98675,1367,2336,969,1367,0,92.0,6,load
1780594108.7056687,24.096391999992193,24272,0.059814,-0.03418,1.055908,2.183206,3.29771,-1.038168,1.058153,4.088896,1368,2339,971,1368,1,92.0,16,load
1780594108.7368402,24.127563499991084,24303,0.034668,-0.002686,1.048584,0.625954,3.259542,-1.450382,1.04916,3.62216,1370,2342,972,1370,0,92.0,7,load
1780594108.7688718,24.15959510000539,24334,0.040771,-0.044434,1.058594,1.351145,3.48855,-0.183206,1.06031,3.745549,1372,2346,974,1372,0,92.0,1,load
1780594108.7992454,24.189968599996064,24364,0.062256,-0.032715,1.047852,1.351145,3.175573,-0.656489,1.050209,3.512952,1373,2349,976,1373,1,92.0,15,load
1780594108.8300114,24.220734499991522,24395,0.031006,-0.010254,1.07373,1.549618,2.557252,-1.358779,1.074227,3.284377,1375,2352,977,1375,0,92.0,7,load
1780594108.8602815,24.251004699995974,24426,0.048096,-0.022461,1.060791,1.320611,2.984733,-1.08397,1.062118,3.439133,1376,2354,978,1376,0,57.554,7,load
1780594108.8921766,24.28289980000409,24457,0.045898,-0.017334,1.060791,2.312977,3.160305,-0.78626,1.061925,3.994446,1377,2357,980,1377,1,57.554,16,load
1780594108.92169,24.312413199993898,24488,0.043945,-0.008301,1.051025,0.877863,3.374046,-0.832061,1.051976,3.584293,1379,2360,981,1379,0,57.554,6,load
1780594108.9540217,24.344744999994873,24519,0.056396,-0.022461,1.053711,1.870229,3.221374,-1.038168,1.055458,3.866885,1381,2364,983,1381,0,57.554,1,load
1780594108.9853363,24.376059499991243,24550,0.069092,-0.022949,1.065918,1.740458,3.885496,-0.725191,1.068401,4.318816,1384,2368,984,1384,0,57.554,7,load
1780594109.016485,24.407208100004937,24581,0.024902,-0.022217,1.058594,0.885496,2.89313,-0.442748,1.05912,3.057831,1387,2372,985,1387,0,57.554,7,load
1780594109.0479693,24.43869249999989,24613,0.031982,-0.017578,1.058838,1.351145,2.641221,-1.358779,1.059467,3.263116,1388,2375,987,1388,1,57.554,17,load
1780594109.080019,24.470742199991946,24644,0.032471,-0.014648,1.054932,1.610687,2.580153,-1.236641,1.055533,3.28341,1390,2378,988,1390,0,57.554,7,load
1780594109.110993,24.501716099999612,24676,0.0354,-0.030029,1.065186,1.694656,2.916031,-1.748092,1.066197,3.798805,1394,2384,990,1394,0,72.0,0,load
1780594109.1426039,24.53332699999737,24707,0.029785,-0.040283,1.045654,1.40458,3.503817,-0.687023,1.046854,3.836871,1395,2386,991,1395,0,72.0,7,load
1780594109.1735933,24.564316599993617,24738,0.05249,-0.012451,1.054688,1.396947,3.969466,-1.396947,1.056066,4.433912,1396,2389,993,1396,1,72.0,17,load
1780594109.2041647,24.594887999992352,24769,0.029297,-0.032959,1.050293,2.076336,1.908397,-1.946565,1.051218,3.426699,1400,2394,994,1400,0,72.0,7,load
1780594109.2356927,24.626415899998392,24800,0.059326,-0.03833,1.057129,2.160305,3.992366,-1.122137,1.059486,4.676013,1403,2398,995,1403,0,72.0,8,load
1780594109.265979,24.65670229999523,24831,0.047119,-0.042725,1.076416,0.78626,2.763359,-0.160305,1.078294,2.877508,1404,2400,996,1404,0,72.0,7,load
1780594109.2961936,24.68691679999756,24862,0.064697,-0.034912,1.070801,1.80916,3.122137,-0.465649,1.073321,3.638356,1406,2404,998,1406,0,72.0,0,load
1780594109.3276954,24.718418499993277,24893,0.062012,-0.009277,1.047119,1.648855,3.870229,0.236641,1.048995,4.213478,1407,2406,999,1407,0,72.0,5,load
1780594109.35907,24.749793399998453,24924,0.035156,0.02124,1.047363,1.870229,3.656489,-0.465649,1.048168,4.13334,1408,2408,1000,1408,0,72.0,4,load
1780594109.3903632,24.781086499991943,24955,0.070801,-0.032227,1.060791,-0.167939,4.198474,0.534351,1.063639,4.235672,1409,2410,1001,1409,0,53.763,5,load
1780594109.4213831,24.81210629999987,24986,0.042969,0.094971,1.058594,1.061069,3.251908,-0.671756,1.063714,3.485976,1410,2412,1002,1410,0,53.763,8,load
1780594109.4522717,24.842994899998303,25017,0.043457,0.090088,1.07373,1.435114,2.603053,-2.633588,1.078379,3.9713,1411,2414,1003,1411,0,53.763,10,load
1780594109.4836948,24.87441809999291,25048,0.05249,-0.073486,1.064697,-0.068702,2.969466,-1.305344,1.06852,3.244436,1412,2416,1004,1412,0,53.763,10,load
1780594109.5157542,24.906477399999858,25080,0.117188,-0.161621,1.029053,2.832061,5.435114,0.160305,1.048238,6.130802,1412,2417,1005,1412,1,53.763,27,load
1780594109.5460415,24.936764800004312,25111,0.025635,0.016846,1.051514,3.641221,3.366412,-1.022901,1.051961,5.063354,1413,2419,1006,1413,1,53.763,18,load
1780594109.5794427,24.970165899998392,25143,0.053467,-0.092285,1.061035,0.793893,4.251908,0.687023,1.066382,4.37961,1414,2420,1006,1414,0,53.763,13,load
1780594109.60893,24.999653399994713,25174,0.015869,0.040039,1.047852,2.29771,3.267176,-0.679389,1.048736,4.051602,1415,2422,1007,1415,0,53.763,1,load
