host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780604866.9580412,25.680191899999045,25821,0.027588,-0.054932,1.02832,3.061069,8.931297,-1.923664,1.030156,9.635284,1754,3032,1278,1754,0,50.179,5,vibration
1780604866.9883292,25.710479999994277,25852,0.084961,-0.015137,1.073486,0.763359,4.183206,-0.374046,1.07695,4.268704,1756,3036,1280,1756,0,50.179,1,vibration
1780604867.0179777,25.740128599994932,25883,0.09375,0.001221,1.020508,-0.007634,2.740458,-1.725191,1.024806,3.238279,1757,3038,1281,1757,0,50.179,4,vibration
1780604867.0490544,25.771205299999565,25912,0.036865,-0.020752,1.063477,3.381679,3.091603,-0.717557,1.064318,4.637742,1761,3044,1283,1761,0,50.179,5,vibration
1780604867.0783844,25.800535099988338,25943,0.031494,-0.006836,1.05249,2.076336,2.40458,-0.442748,1.052984,3.207678,1762,3046,1284,1762,0,50.179,5,vibration
1780604867.110576,25.832726799999364,25973,0.052246,-0.025391,1.040772,-0.183206,2.625954,0.89313,1.042391,2.779727,1763,3048,1285,1763,0,76.087,5,vibration
1780604867.141248,25.863398699992104,26004,0.060303,-0.062988,1.060547,1.755725,1.679389,-0.259542,1.064126,2.443416,1765,3051,1286,1765,1,76.087,17,vibration
1780604867.1719224,25.89407329999085,26035,0.028076,0.007568,1.049316,1.877863,2.21374,-0.603053,1.049719,2.964909,1767,3054,1287,1767,0,76.087,5,vibration
1780604867.2021246,25.924275399986072,26066,0.078613,0.052002,1.132568,-0.015267,-2.564885,7.519084,1.136484,7.944526,1768,3056,1288,1768,0,76.087,5,vibration
1780604867.2334936,25.955644299989217,26097,0.046631,-0.028076,1.01001,-0.442748,2.625954,3.381679,1.011475,4.304348,1771,3061,1290,1771,1,76.087,15,vibration
1780604867.2650611,25.987211999992724,26128,0.054199,-0.049561,1.022705,2.160305,0.740458,-2.740458,1.025339,3.567255,1774,3066,1292,1774,0,76.087,0,vibration
1780604867.2956338,26.017784599986044,26159,0.058105,0.024658,1.035156,0.877863,2.534351,-0.534351,1.037079,2.734796,1775,3068,1293,1775,0,76.087,4,vibration
1780604867.3267822,26.048932999998215,26190,0.055664,-0.053223,1.067627,0.625954,0.854962,0.053435,1.070401,1.060959,1776,3071,1295,1776,1,76.087,19,vibration
1780604867.3589995,26.081150199999684,26221,0.026611,-0.065186,1.033691,3.21374,1.312977,-2.839695,1.036087,4.485076,1779,3076,1297,1779,0,76.087,1,vibration
1780604867.3894975,26.11164829999325,26253,0.054199,0.024658,1.02832,1.160305,4.778626,1.389313,1.030043,5.109967,1780,3078,1298,1780,0,60.714,4,vibration
1780604867.4201381,26.142288899995037,26284,0.072266,-0.048828,1.075195,0.946565,2.885496,1.236641,1.078727,3.278926,1782,3083,1301,1782,1,60.714,15,vibration
1780604867.4593897,26.18154059999506,26315,0.064941,-0.057129,1.043213,2.89313,5.29771,-2.992366,1.046792,6.737224,1784,3086,1302,1784,0,60.714,4,vibration
1780604867.4839911,26.20614189999469,26345,0.079834,0.035889,1.031738,2.335878,11.160305,-0.732824,1.035444,11.425662,1785,3088,1303,1785,0,60.714,5,vibration
1780604867.5150418,26.23719259999052,26378,0.033447,-0.083984,1.058838,1.351145,2.045802,-1.541985,1.06269,2.89631,1788,3093,1305,1788,1,60.714,14,vibration
1780604867.5461657,26.26831639999,26409,0.020752,-0.010254,1.051514,1.145038,3.236641,-2.862595,1.051768,4.470057,1791,3098,1307,1791,0,60.714,1,vibration
1780604867.5760274,26.298178299999563,26440,0.035889,-0.023193,1.062012,1.091603,6.954198,-2.198473,1.062871,7.37467,1792,3100,1308,1792,0,60.714,5,vibration
1780604867.6083248,26.33047549999901,26471,0.04541,-0.051025,1.033203,2.022901,7.72519,-3.961832,1.035458,8.914416,1795,3105,1310,1795,1,60.714,3,vibration
1780604867.63858,26.360730999993393,26502,0.041016,0.006104,1.020752,1.847328,1.89313,-2.335878,1.021594,3.528865,1797,3108,1311,1797,0,60.714,6,vibration
1780604867.6687953,26.3909461999865,26532,0.049561,0.00708,1.037354,0.503817,-3.572519,-0.900763,1.038561,3.718615,1798,3110,1312,1798,0,64.516,5,vibration
1780604867.699674,26.42182459999458,26563,0.121582,-0.013916,1.214356,-4.839694,3.29771,2.625954,1.220506,6.41819,1799,3113,1314,1799,1,64.516,18,vibration
1780604867.729059,26.45120979999774,26593,0.03125,-0.091064,1.049561,-1.763359,0.167939,-5.259542,1.053967,5.549813,1801,3116,1315,1801,0,64.516,5,vibration
1780604867.763781,26.485931799994432,26624,0.025635,-0.011719,0.988281,2.603053,-6.045802,9.641221,0.988683,11.673935,1802,3118,1316,1802,0,64.516,4,vibration
1780604867.7940052,26.516155899997102,26656,0.005371,-0.020264,1.076904,1.167939,-2.320611,0.847328,1.077108,2.732633,1804,3123,1319,1804,1,64.516,15,vibration
1780604867.8247943,26.546945099995355,26687,0.061279,-0.06958,1.033936,2.129771,0.419847,-0.80916,1.038084,2.316665,1807,3128,1321,1807,0,64.516,1,vibration
1780604867.8561878,26.578338699997403,26719,0.065918,0.027832,1.040039,2.160305,4.0229,0.541985,1.042498,4.598304,1808,3130,1322,1808,0,64.516,5,vibration
1780604867.8870733,26.609224199986784,26750,0.016846,-0.029541,1.068604,0.725191,2.129771,2.0,1.069144,3.010287,1809,3133,1324,1809,1,64.516,19,vibration
1780604867.9183462,26.64049699998577,26781,0.055176,-0.067139,1.043213,2.274809,2.305344,-0.78626,1.046826,3.332802,1811,3136,1325,1811,0,64.516,5,vibration
1780604867.9492192,26.671369999996386,26812,0.05957,0.042236,1.042236,1.458015,4.832062,0.763359,1.044791,5.104639,1812,3138,1326,1812,0,50.0,4,vibration
1780604867.979656,26.701806699988083,26843,0.019287,-0.023682,1.06665,0.916031,3.648855,1.244275,1.067088,3.962509,1813,3141,1328,1813,1,50.0,19,vibration
1780604868.0115566,26.733707499995944,26874,0.034668,-0.074707,1.040527,1.847328,3.671756,-0.022901,1.043782,4.110346,1815,3144,1329,1815,0,50.0,5,vibration
1780604868.0416508,26.7638014999975,26905,0.076904,0.003662,1.055664,1.664122,5.458016,1.954198,1.058468,6.031428,1816,3146,1330,1816,0,50.0,5,vibration
1780604868.0724785,26.794629299998633,26936,-0.011719,-0.019043,1.034424,1.458015,14.557252,7.931298,1.034666,16.64166,1818,3151,1333,1818,1,50.0,15,vibration
1780604868.1043358,26.826486599995405,26967,0.040771,-0.05835,1.015625,5.70229,5.412214,4.160306,1.018116,8.894735,1822,3156,1334,1822,0,50.0,0,vibration
1780604868.134716,26.85686679999344,26998,0.064453,-0.008789,1.060059,1.450382,3.312977,-1.282443,1.062053,3.837197,1823,3158,1335,1823,0,50.0,5,vibration
1780604868.1655788,26.88772969999991,27029,0.061279,-0.077881,1.059814,2.557252,5.29771,-2.366412,1.064438,6.340756,1825,3163,1338,1825,1,50.0,3,vibration
1780604868.1964662,26.918617099989206,27059,0.043213,-0.050537,1.029297,2.519084,5.473282,-2.717557,1.031442,6.609669,1828,3168,1340,1828,0,50.0,0,vibration
1780604868.2261436,26.948294299989357,27090,0.044678,-0.000244,1.050049,-0.458015,3.885496,-0.70229,1.050999,3.97493,1829,3170,1341,1829,0,61.151,6,vibration
1780604868.2570362,26.979187099990668,27120,0.071289,-0.01001,1.049561,2.206107,3.358779,-1.633588,1.052026,4.337846,1831,3175,1344,1831,1,61.151,14,vibration
1780604868.2873952,27.009545999986585,27151,0.042725,-0.027344,1.027344,2.59542,1.038168,-2.496183,1.028595,3.747656,1835,3180,1345,1835,0,61.151,6,vibration
1780604868.3202715,27.042422399987117,27182,0.017578,-0.023682,1.034424,-0.183206,-3.908397,-6.198474,1.034844,7.330089,1837,3184,1347,1837,0,61.151,5,vibration
1780604868.3498018,27.071952499987674,27213,0.043701,-0.024414,1.037354,1.992366,1.740458,-0.183206,1.03856,2.651845,1839,3188,1349,1839,0,61.151,1,vibration
1780604868.3825252,27.104675999988103,27244,0.047363,-0.040771,1.058838,3.183206,-1.946565,16.854962,1.06068,17.263014,1842,3192,1350,1842,0,61.151,4,vibration
1780604868.4148133,27.13696409999102,27277,0.084229,0.008057,1.038818,1.030534,4.358778,10.839695,1.042258,11.728595,1843,3194,1351,1843,0,61.151,5,vibration
1780604868.445641,27.167791899992153,27310,0.07666,-0.045654,1.06665,1.160305,2.70229,1.007634,1.070376,3.108698,1844,3197,1353,1844,1,61.151,19,vibration
1780604868.4777577,27.199908499998855,27341,0.073975,0.005859,1.046631,2.748092,2.396947,-1.885496,1.049258,4.105174,1846,3200,1354,1846,0,67.729,4,vibration
1780604868.5084896,27.230640499998117,27372,0.046143,0.00708,1.025879,0.183206,3.687023,0.839695,1.02694,3.785867,1847,3202,1355,1847,0,67.729,5,vibration
1780604868.5394256,27.26157639999292,27403,0.045898,-0.05957,1.064941,1.335878,2.320611,0.030534,1.067593,2.677823,1849,3205,1356,1849,1,67.729,19,vibration
1780604868.569717,27.291867799998727,27434,0.055176,0.003662,1.031982,2.870229,3.778626,-2.70229,1.033463,5.460641,1851,3208,1357,1851,0,67.729,4,vibration
1780604868.6006684,27.322819199995138,27464,0.047363,0.014648,1.045166,1.320611,6.259542,-1.022901,1.046341,6.478596,1852,3210,1358,1852,0,67.729,5,vibration
1780604868.6316664,27.3538172999979,27495,-0.100342,-0.07373,1.111572,1.740458,-0.648855,-4.587786,1.118525,4.949544,1853,3213,1360,1853,1,67.729,18,vibration
1780604868.6631455,27.38529629999539,27526,0.091553,-0.123779,1.086182,3.450382,3.396947,-7.038168,1.097039,8.542845,1855,3216,1361,1855,0,67.729,5,vibration
1780604868.6928582,27.415008999989368,27557,0.049561,0.003906,1.061279,1.687023,3.435115,-6.931298,1.062443,7.917636,1856,3218,1362,1856,0,67.729,5,vibration
1780604868.7223861,27.444536999988486,27587,0.009766,-0.017578,1.067139,1.099237,5.671756,-6.145038,1.067328,8.434372,1858,3223,1365,1858,1,67.729,3,vibration
1780604868.7524335,27.47458429999824,27617,-0.006104,-0.050293,1.029053,3.076336,5.526718,-3.740458,1.030299,7.348434,1861,3228,1367,1861,0,54.348,6,vibration
1780604868.78291,27.505060999988928,27647,0.023438,-0.001709,1.027832,0.221374,0.076336,0.450382,1.028101,0.507619,1862,3230,1368,1862,0,54.348,5,vibration
1780604868.815713,27.537863699995796,27678,0.041504,-0.006348,1.057129,0.870229,-0.824427,0.389313,1.057962,1.260375,1863,3232,1369,1863,0,54.348,5,vibration
1780604868.846344,27.568494799998007,27709,0.044434,0.00293,1.041748,1.977099,2.48855,1.679389,1.042699,3.594739,1866,3236,1370,1866,0,54.348,5,vibration
1780604868.8782673,27.600417999987258,27740,0.011963,0.052246,1.100342,-3.496183,-0.992366,11.923664,1.101646,12.465225,1869,3240,1371,1869,0,54.348,4,vibration
1780604868.9096053,27.631756099988706,27773,-0.004395,-0.022705,1.05249,1.572519,-7.59542,5.450382,1.052744,9.479973,1870,3243,1373,1870,1,54.348,19,vibration
1780604868.9405081,27.662658999994164,27803,0.037109,-0.071289,1.057373,2.832061,-1.40458,-0.549618,1.060423,3.20866,1872,3246,1374,1872,0,54.348,4,vibration
1780604868.9712942,27.693444999997155,27834,0.048096,-0.015381,1.055664,1.580153,2.320611,-0.389313,1.056871,2.834375,1873,3248,1375,1873,0,54.348,4,vibration
1780604869.0021417,27.724292399987462,27865,0.062744,-0.02002,1.056152,1.022901,2.305344,1.053435,1.058204,2.733251,1874,3250,1376,1874,0,54.348,4,vibration
1780604869.034262,27.756412799993996,27896,0.049072,-0.06665,1.038574,2.78626,1.335878,-2.473282,1.041867,3.957896,1877,3254,1377,1877,0,57.348,4,vibration
1780604869.0622838,27.78443449999031,27927,0.069092,0.020264,1.0625,1.221374,4.923664,-2.053435,1.064937,5.472734,1878,3256,1378,1878,0,57.348,4,vibration
1780604869.0932438,27.815394699995522,27957,0.057861,-0.008789,1.056396,0.389313,5.129771,-0.557252,1.058016,5.174616,1879,3258,1379,1879,0,57.348,4,vibration
1780604869.130228,27.852378899988253,27994,0.051514,-0.044189,1.055908,2.778626,7.51145,-3.870229,1.058087,8.895017,1884,3264,1380,1884,0,57.348,4,vibration
1780604869.161675,27.8838257999887,28025,0.099365,-0.050049,1.075195,0.580153,5.091603,0.305344,1.080936,5.133638,1885,3266,1381,1885,0,57.348,4,vibration
1780604869.1939151,27.91606599999068,28056,0.030762,-0.031006,1.025879,2.946565,3.541985,-1.267176,1.026808,4.778455,1888,3270,1382,1888,0,57.348,5,vibration
1780604869.2249818,27.947132499990403,28088,0.03418,-0.006348,1.071289,0.80916,2.908397,-3.748092,1.071853,4.81266,1889,3272,1383,1889,0,57.348,5,vibration
1780604869.2550645,27.977215299993986,28119,0.039795,-0.036377,1.07666,0.778626,6.305344,-2.740458,1.078009,6.919084,1891,3276,1385,1891,0,57.348,0,vibration
1780604869.2874937,28.009644599995227,28150,0.060547,-0.010986,1.015869,3.167939,6.923664,-1.572519,1.017731,7.774688,1895,3282,1387,1895,0,70.866,6,vibration
1780604869.3175485,28.03969929998857,28181,0.01416,-0.011475,1.04248,1.038168,4.748092,-1.48855,1.04264,5.083104,1897,3286,1389,1897,0,70.866,6,vibration
1780604869.3486202,28.070770899998024,28212,0.010498,-0.03833,1.043213,0.183206,0.70229,-0.854962,1.04397,1.121488,1898,3288,1390,1898,0,70.866,5,vibration
1780604869.3799486,28.102099299998372,28243,0.028809,-0.029541,1.034668,3.717557,-1.648855,1.358779,1.03549,4.2878,1901,3292,1391,1901,0,70.866,6,vibration
1780604869.412009,28.134159799999907,28274,0.035156,-0.019287,1.047119,0.755725,-1.709924,2.030534,1.047887,2.760078,1904,3296,1392,1904,0,70.866,6,vibration
1780604869.4428818,28.16503269999521,28306,0.045898,-0.023926,1.05957,-3.427481,0.335878,8.603053,1.060834,9.266767,1906,3300,1394,1906,0,70.866,5,vibration
1780604869.4751203,28.197270999997272,28337,0.033691,-0.058838,1.084717,3.541985,-6.27481,-1.099237,1.086834,7.288842,1909,3304,1395,1909,0,70.866,4,vibration
1780604869.5058732,28.228023999996367,28369,0.056396,-0.040771,1.083984,1.519084,2.801527,-0.114504,1.086216,3.188931,1912,3308,1396,1912,0,70.866,4,vibration
1780604869.5372064,28.259357099988847,28400,0.032959,0.010498,1.084717,-0.061069,1.343511,2.633588,1.085268,2.957116,1914,3312,1398,1914,0,76.0,1,vibration
1780604869.5681672,28.290317899998627,28431,0.039551,-0.043213,1.041504,1.961832,1.389313,0.40458,1.04315,2.437757,1917,3316,1399,1917,0,76.0,5,vibration
1780604869.5984826,28.320633299998008,28462,0.057861,-0.05249,1.04541,1.274809,3.816794,-1.229008,1.048325,4.207554,1918,3318,1400,1918,0,76.0,5,vibration
1780604869.628042,28.3501927999896,28493,0.068359,0.007324,1.045166,0.0,4.549618,1.129771,1.047425,4.687794,1920,3322,1402,1920,0,76.0,0,vibration
1780604869.6584976,28.380648399994243,28522,0.050049,-0.068848,1.059082,1.656489,3.618321,-0.274809,1.062497,3.98895,1923,3326,1403,1923,0,76.0,5,vibration
1780604869.6890845,28.411235299994587,28553,0.042725,-0.012207,1.023682,2.145038,4.67939,-2.725191,1.024645,5.824478,1926,3330,1404,1926,0,76.0,4,vibration
1780604869.71944,28.44159079999372,28584,0.04248,0.005859,1.05957,0.923664,4.89313,0.328244,1.060438,4.990352,1927,3332,1405,1927,0,76.0,4,vibration
1780604869.7507265,28.47287729999516,28614,0.065918,-0.059326,1.065186,0.580153,2.610687,-0.48855,1.068871,2.718629,1929,3335,1406,1929,1,76.0,18,vibration
1780604869.781788,28.50393889998668,28645,0.035889,-0.006592,1.030518,2.503817,5.442748,-3.137405,1.031163,6.762833,1933,3340,1407,1933,0,76.0,5,vibration
1780604869.813305,28.535455599994748,28676,-0.043945,-0.022949,1.113281,0.824427,-0.557252,-3.877863,1.114384,4.003502,1935,3344,1409,1935,0,76.087,0,vibration
1780604869.8445642,28.566715099994326,28707,0.053955,-0.041504,1.041992,0.916031,4.198474,-0.938931,1.044213,4.398623,1937,3347,1410,1937,1,76.087,16,vibration
1780604869.8748121,28.596962899988284,28738,0.060547,0.009766,1.017822,2.358779,3.358779,-6.877862,1.019668,8.009383,1940,3352,1412,1940,0,76.087,5,vibration
1780604869.9061508,28.628301699995063,28769,0.032959,-0.003418,1.095215,2.580153,5.0,-12.603053,1.095716,13.801962,1941,3354,1413,1941,0,76.087,5,vibration
1780604869.935258,28.6574086999899,28800,0.023438,-0.094238,1.038818,3.633588,7.59542,-3.564885,1.043347,9.1434,1943,3357,1414,1943,1,76.087,16,vibration
1780604869.9661565,28.68830719999096,28830,0.044678,-0.011719,1.018311,2.435115,6.549618,-2.328244,1.019357,7.365324,1945,3360,1415,1945,0,76.087,6,vibration
1780604869.997764,28.719914799992694,28861,0.015869,0.000977,1.042236,0.343511,5.541984,-2.389313,1.042358,6.044866,1947,3364,1417,1947,0,76.087,0,vibration
1780604870.0277193,28.749870099985856,28892,0.00293,-0.063477,1.03125,2.694656,1.51145,-0.648855,1.033206,3.157003,1951,3371,1420,1951,1,76.087,15,vibration
1780604870.0594938,28.781644599992433,28922,0.01123,-0.025635,1.026611,2.129771,-4.954198,1.763359,1.026993,5.673574,1955,3376,1421,1955,0,76.087,6,vibration
1780604870.0909507,28.813101499996264,28953,0.032715,0.021973,1.05835,-0.175573,-3.862595,0.396947,1.059083,3.886906,1956,3378,1422,1956,0,75.812,6,vibration
1780604870.1210723,28.8432230999897,28984,0.015625,0.011475,1.10498,-0.068702,-0.083969,6.824428,1.10515,6.82529,1957,3381,1424,1957,1,75.812,18,vibration
1780604870.1524847,28.87463539998862,29015,-0.02002,-0.01123,0.965576,3.358779,-5.587786,6.48855,0.965849,9.198154,1959,3384,1425,1959,0,75.812,5,vibration
1780604870.1829853,28.90513609998743,29046,0.085205,0.015869,1.061279,3.740458,-1.519084,5.290076,1.064812,6.654588,1960,3386,1426,1960,0,75.812,5,vibration
1780604870.2150786,28.9372294999921,29077,0.051025,-0.071533,1.083984,1.709924,-0.946565,2.251908,1.08754,2.981764,1963,3391,1428,1963,1,75.812,15,vibration
1780604870.2443461,28.966496999986703,29108,0.078613,-0.006592,1.052978,2.709924,2.320611,-2.694656,1.05593,4.471028,1966,3396,1430,1966,0,75.812,0,vibration
1780604870.2752888,28.997439699989627,29139,0.059326,-0.000244,1.038574,1.167939,3.824427,-2.29771,1.040267,4.611919,1967,3398,1431,1967,0,75.812,4,vibration
1780604870.3061745,29.028325399995083,29169,0.029297,-0.072021,1.073242,-0.129771,-1.954198,2.320611,1.076055,3.036604,1968,3401,1433,1968,1,75.812,19,vibration
1780604870.3376918,29.05984269999317,29200,0.028564,-0.085938,1.046875,2.541985,2.366412,-2.251908,1.050785,4.139165,1971,3406,1435,1971,0,75.812,0,vibration
1780604870.3675568,29.08970749999571,29231,0.072754,0.02002,1.042236,1.740458,5.29771,0.129771,1.044964,5.577792,1972,3408,1436,1972,0,57.554,5,vibration
1780604870.3978395,29.119990399995004,29261,0.014893,-0.016357,1.068359,0.152672,5.70229,1.229008,1.068588,5.835228,1974,3413,1439,1974,1,57.554,15,vibration
1780604870.4299905,29.15214139998716,29292,0.046387,-0.075195,1.040527,1.328244,5.51145,-2.396947,1.044272,6.155134,1976,3416,1440,1976,0,57.554,5,vibration
1780604870.460523,29.182673699993757,29323,0.173584,0.043213,1.392334,16.076336,2.70229,-1.954198,1.403778,16.418581,1977,3418,1441,1977,0,57.554,5,vibration
1780604870.4924078,29.214558699997724,29355,0.058105,-0.067139,1.05127,3.458015,3.946565,-0.870229,1.055012,5.318886,1978,3421,1443,1978,1,57.554,18,vibration
1780604870.52206,29.244210699995165,29386,-0.006348,-0.038574,1.11084,2.816794,12.0,3.122137,1.111528,12.715426,1982,3426,1444,1982,0,57.554,0,vibration
1780604870.5559103,29.278061099990737,29417,0.034668,0.00293,1.050049,1.80916,20.045802,7.244274,1.050625,21.391278,1983,3428,1445,1983,0,57.554,6,vibration
1780604870.587595,29.309745899998234,29449,0.027588,-0.045654,1.053223,5.870229,24.244274,-1.755725,1.054573,25.00654,1986,3433,1447,1986,1,57.554,2,vibration
1780604870.6341763,29.356326999986777,29481,0.033936,0.008301,1.018555,1.656489,20.404582,0.068702,1.019154,20.471824,1991,3440,1449,1991,0,76.0,0,vibration
1780604870.6497648,29.371915499999886,29513,-0.029297,-0.029053,0.983887,-0.832061,-3.236641,0.480916,0.984751,3.376308,1992,3442,1450,1992,0,76.0,6,vibration
1780604870.6815946,29.403745299990987,29544,0.10083,0.050781,0.884277,2.381679,-34.480916,-5.694656,0.891455,35.029056,1995,3446,1451,1995,0,76.0,5,vibration
1780604870.7146163,29.436767199993483,29576,0.047119,-0.062744,1.122803,0.625954,-18.114504,3.343511,1.125541,18.431118,1997,3450,1453,1997,0,76.0,1,vibration
1780604870.7447495,29.466900299987174,29608,-0.026855,-0.034424,1.071289,0.0,2.381679,5.954198,1.072178,6.412868,1998,3455,1457,1998,1,76.0,19,vibration
1780604870.7743468,29.49649769999087,29638,0.027588,-0.011963,1.022705,-5.442748,-0.374046,0.320611,1.023147,5.464998,2000,3458,1458,2000,0,76.0,5,vibration
1780604870.8059337,29.528084499994293,29669,0.029785,-0.01123,1.071533,0.816794,-1.519084,-1.816794,1.072006,2.505097,2001,3460,1459,2001,0,76.0,5,vibration
1780604870.8366773,29.558828199995332,29700,0.077148,-0.006592,1.0625,0.725191,0.603053,2.160305,1.065318,2.357222,2002,3462,1460,2002,0,76.0,4,vibration
1780604870.867153,29.589303799992194,29730,0.049072,-0.042969,1.052978,2.580153,0.618321,0.007634,1.054997,2.653218,2005,3466,1461,2005,0,76.0,5,vibration
1780604870.8976374,29.619788199997856,29761,0.086914,-0.020996,1.057129,1.717557,2.954198,-0.160305,1.060904,3.420963,2006,3468,1462,2006,0,53.571,5,vibration
1780604870.929637,29.651787699986016,29792,0.058838,-0.020752,1.046875,-0.328244,3.351145,0.038168,1.048732,3.367399,2008,3472,1464,2008,0,53.571,0,vibration
1780604870.95979,29.681940799986478,29823,0.05542,-0.100586,1.025146,1.938931,1.801527,-4.244274,1.031559,5.001882,2011,3476,1465,2011,0,53.571,4,vibration
1780604870.990089,29.71223979999195,29854,0.055176,0.004639,1.033447,0.954198,6.587786,-2.916031,1.03493,7.267232,2012,3478,1466,2012,0,53.571,4,vibration
1780604871.0218914,29.74404209999193,29885,0.06958,-0.061768,1.018555,0.816794,1.114504,0.290076,1.022795,1.411884,2013,3480,1467,2013,0,53.571,3,vibration
1780604871.0532508,29.775401499995496,29916,0.047607,-0.082275,1.024902,2.129771,3.900763,-2.007634,1.029301,4.876728,2016,3484,1468,2016,0,53.571,4,vibration
1780604871.0853646,29.80751529999543,29948,0.017334,-0.006836,1.119873,0.549618,0.358779,-5.793894,1.120028,5.830952,2017,3486,1469,2017,0,53.571,4,vibration
1780604871.1168203,29.838971099990886,29979,-0.005127,0.027832,1.050049,9.236641,5.854962,-6.984732,1.05043,12.976233,2018,3489,1471,2018,1,53.571,18,vibration
1780604871.1479208,29.87007159998757,30010,0.039307,-0.083984,1.054443,2.412214,3.580153,-1.641221,1.058513,4.618428,2020,3492,1472,2020,0,53.571,5,vibration
1780604871.1781144,29.900265299991588,30041,0.045654,0.026123,1.057373,1.045802,5.007634,-1.038168,1.05868,5.219951,2022,3496,1474,2022,0,57.143,6,vibration
1780604871.208839,29.93098979999195,30072,0.032227,-0.04834,1.055664,1.908397,5.72519,-1.40458,1.057262,6.196179,2023,3499,1476,2023,1,57.143,17,vibration
1780604871.2404144,29.96256529999664,30103,0.014404,-0.016357,1.035644,1.587786,2.954198,0.847328,1.035874,3.459237,2027,3504,1477,2027,0,57.143,5,vibration
1780604871.2706509,29.992801599990344,30134,0.052246,0.01001,1.033691,0.427481,-0.633588,-0.51145,1.035059,0.919649,2029,3508,1479,2029,0,57.143,1,vibration
1780604871.3013172,30.02346809998562,30165,0.030273,-0.096924,1.056641,1.59542,0.900763,-1.206107,1.061508,2.193498,2030,3511,1481,2030,1,57.143,18,vibration
1780604871.3332567,30.055407499996363,30196,0.01416,-0.088623,1.044434,1.312977,2.816794,-9.664123,1.048282,10.151526,2033,3516,1483,2033,0,57.143,5,vibration
1780604871.3644433,30.08659419999458,30228,0.05249,-0.033447,1.064941,-7.664122,-1.610687,0.045802,1.066759,7.831678,2034,3518,1484,2034,0,57.143,5,vibration
1780604871.396531,30.1186818999995,30259,0.038086,-0.036377,1.069092,1.038168,-3.381679,-1.748092,1.070388,3.945804,2036,3521,1485,2036,1,57.143,18,vibration
1780604871.4269297,30.149080499992124,30290,0.052002,-0.01001,1.047607,3.312977,3.122137,-0.083969,1.048945,4.553088,2040,3526,1486,2040,0,57.143,4,vibration
1780604871.4734995,30.195650299996487,30321,0.068848,0.003662,1.043213,1.328244,2.717557,3.198473,1.045489,4.402224,2041,3528,1487,2041,0,67.857,4,vibration
1780604871.4878988,30.21004969999194,30352,0.068604,-0.059082,1.060059,1.725191,1.70229,1.038168,1.063918,2.636639,2043,3531,1488,2043,1,67.857,18,vibration
1780604871.518211,30.240361599993776,30382,0.04834,-0.020508,1.027588,2.587786,3.320611,-2.969466,1.028929,5.151778,2045,3534,1489,2045,0,67.857,4,vibration
1780604871.5512323,30.273383199993987,30413,0.077148,0.002686,1.05249,0.221374,5.358778,0.312977,1.055317,5.372473,2046,3536,1490,2046,0,67.857,5,vibration
1780604871.5808282,30.3029789999855,30444,0.072754,-0.058105,1.071289,1.229008,2.633588,-0.48855,1.075328,2.94702,2048,3539,1491,2048,1,67.857,18,vibration
1780604871.6126912,30.33484189999581,30475,0.072021,-0.010254,1.031982,3.030534,3.824427,-2.557252,1.034543,5.509076,2050,3542,1492,2050,0,67.857,4,vibration
1780604871.6435425,30.36569329998747,30506,0.073486,-0.022217,1.039307,0.969466,9.099236,-0.312977,1.042138,9.156087,2051,3544,1493,2051,0,67.857,4,vibration
1780604871.6738925,30.396043199987616,30537,0.056885,-0.01416,1.055176,3.557252,4.9771,-6.763358,1.056803,9.11968,2054,3549,1495,2054,1,67.857,15,vibration
1780604871.704774,30.426924799990957,30568,0.010986,0.045166,1.053711,1.946565,2.961832,-5.396946,1.054736,6.456671,2057,3554,1497,2057,0,67.857,0,vibration
1780604871.7358408,30.457991599992965,30599,0.027588,-0.041504,1.076416,0.045802,4.801526,-5.80916,1.077569,7.536783,2058,3556,1498,2058,0,61.151,5,vibration
1780604871.7681046,30.490255299999262,30629,0.034424,-0.063721,1.046143,2.328244,9.679389,-6.557252,1.048647,11.920942,2061,3561,1500,2061,1,61.151,3,vibration
1780604871.7978885,30.520039299997734,30661,0.001221,0.01123,1.016602,1.763359,3.519084,-7.091603,1.016664,8.110747,2064,3566,1502,2064,0,61.151,0,vibration
1780604871.8284853,30.55063599999994,30691,0.02002,-0.045166,1.038574,0.152672,1.114504,-2.51145,1.039749,2.751874,2065,3568,1503,2065,0,61.151,5,vibration
1780604871.860206,30.582356599988998,30722,0.053711,-0.033936,1.02417,3.229008,-2.839695,-0.10687,1.026139,4.301369,2067,3571,1504,2067,1,61.151,16,vibration
1780604871.8896854,30.611836299998686,30753,0.064941,0.162109,1.252441,0.694656,2.862595,8.992367,1.264558,9.46254,2069,3574,1505,2069,0,61.151,5,vibration
1780604871.92142,30.64357079999172,30784,-0.002441,0.063965,1.092285,-2.717557,-0.961832,16.91603,1.094159,17.159904,2072,3578,1506,2072,0,61.151,4,vibration
1780604871.9523451,30.674495899991598,30815,0.021973,0.003662,1.068604,3.236641,-9.305344,0.793893,1.068836,9.884105,2075,3582,1507,2075,0,61.151,4,vibration
