host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780593431.088024,18.706396300010965,18856,0.048096,-0.065918,1.050537,0.526718,3.885496,0.198473,1.053701,3.926054,766,1369,603,766,0,10.753,25,stall_risk
1780593431.1186097,18.736982200003695,18887,0.054932,0.02124,1.069092,2.022901,3.335878,-0.992366,1.070713,4.025543,766,1370,604,766,1,10.753,81,stall_risk
1780593431.1497545,18.768127000003005,18918,0.049072,-0.05542,1.047852,2.664122,3.076336,-0.473282,1.050463,4.096997,767,1371,604,767,0,10.753,31,stall_risk
1780593431.180455,18.79882740000903,18949,0.04834,-0.054199,1.058838,3.40458,3.160305,-0.091603,1.061326,4.64619,767,1371,604,767,0,10.753,31,stall_risk
1780593431.2127252,18.831097700007376,18980,0.031982,-0.047607,1.057617,2.618321,3.587786,-0.89313,1.059171,4.530507,767,1371,604,767,0,10.753,31,stall_risk
1780593431.24256,18.860932399999,19011,0.039062,-0.026611,1.049805,2.236641,2.946565,-1.076336,1.050868,3.852702,767,1371,604,767,0,10.753,31,stall_risk
1780593431.274834,18.893206400010968,19042,0.044678,-0.026611,1.051025,1.312977,3.19084,-0.458015,1.052311,3.480682,776,1388,612,776,1,10.753,0,stall_risk
1780593431.3050444,18.923416800011182,19073,0.039307,-0.023926,1.055908,1.793893,3.366412,-1.122137,1.05691,3.976176,776,1388,612,776,1,10.753,0,stall_risk
1780593431.335899,18.95427159999963,19104,0.040771,-0.022949,1.053955,1.473282,3.045802,-0.923664,1.054993,3.507224,776,1388,612,776,1,10.753,0,stall_risk
1780593431.3671687,18.98554100000183,19135,0.04126,-0.053467,1.051514,1.366412,2.946565,-1.305344,1.05368,3.500464,776,1388,612,776,1,10.753,0,stall_risk
1780593431.3983572,19.0167294999992,19166,0.045654,-0.023926,1.052246,0.870229,3.145038,-0.633588,1.053508,3.324154,776,1388,612,776,1,10.753,0,stall_risk
1780593431.4288483,19.047220599997672,19197,0.04126,-0.018799,1.064453,1.503817,2.694656,-1.21374,1.065418,3.315992,777,1389,612,777,0,10.753,147,stall_risk
1780593431.460354,19.078726600011578,19228,0.040771,-0.060547,1.063965,2.450382,2.923664,-1.007634,1.066466,3.945568,777,1389,612,777,0,35.842,147,stall_risk
1780593431.4904766,19.108849099997315,19259,0.045166,-0.017578,1.055664,0.732824,3.580153,-1.015267,1.056776,3.792795,777,1389,612,777,0,35.842,147,stall_risk
1780593431.5214112,19.13978370001132,19290,0.040039,0.010254,1.066162,0.664122,3.435115,-1.091603,1.066963,3.66506,777,1389,612,777,0,35.842,147,stall_risk
1780593431.5533082,19.17168080000556,19321,0.040527,-0.029053,1.060059,1.931298,2.954198,-0.251908,1.061231,3.538454,777,1389,612,777,0,35.842,147,stall_risk
1780593431.5842063,19.20257880000281,19352,0.042236,-0.037109,1.059082,1.694656,3.099237,-0.587786,1.060573,3.580869,777,1389,612,777,0,35.842,147,stall_risk
1780593431.6142986,19.23267100000521,19383,0.040039,-0.006348,1.05957,1.91603,2.885496,-1.267176,1.060346,3.688224,779,1392,613,779,1,35.842,0,stall_risk
1780593431.6609318,19.27930419999757,19414,0.048096,-0.037842,1.057373,0.40458,3.29771,-0.580153,1.059143,3.372707,779,1392,613,779,1,35.842,0,stall_risk
1780593431.6764922,19.294864600000437,19444,0.04126,0.005127,1.055908,1.160305,3.053435,-1.709924,1.056726,3.686952,780,1393,613,780,0,35.842,54,stall_risk
1780593431.7070396,19.32541210000636,19475,0.049805,0.014893,1.062256,0.549618,3.10687,-1.816794,1.063527,3.640805,780,1393,613,780,0,35.842,54,stall_risk
1780593431.7383678,19.356740300005185,19506,0.041992,0.00708,1.061768,0.656489,3.137405,-1.114504,1.062621,3.393583,780,1393,613,780,0,10.791,54,stall_risk
1780593431.7695537,19.3879261000111,19537,0.043213,-0.011719,1.056396,1.267176,3.282443,-0.770992,1.057345,3.602026,780,1393,613,780,0,10.791,54,stall_risk
1780593431.7993774,19.4177500000078,19568,0.042725,-0.046387,1.050781,2.503817,3.160305,-0.755725,1.052672,4.102164,780,1393,613,780,0,10.791,54,stall_risk
1780593431.830348,19.448720400003367,19599,0.046875,-0.039795,1.050781,2.564885,2.748092,-1.068702,1.052579,3.908039,780,1394,614,780,1,10.791,151,stall_risk
1780593431.861084,19.479456400003983,19630,0.038574,-0.011963,1.05835,-0.022901,3.236641,-1.473282,1.05912,3.556253,781,1395,614,781,0,10.791,35,stall_risk
1780593431.891966,19.51033850001113,19661,0.035156,-0.09668,1.048584,3.229008,2.580153,-1.229008,1.053618,4.312092,781,1395,614,781,0,10.791,35,stall_risk
1780593431.9235802,19.54195260000415,19692,0.046631,0.000244,1.063232,0.496183,3.51145,0.076336,1.064254,3.547155,781,1395,614,781,0,10.791,35,stall_risk
1780593431.9542904,19.57266289999825,19723,0.048096,-0.00415,1.053467,0.267176,3.51145,-0.755725,1.054572,3.601776,781,1395,614,781,0,10.791,35,stall_risk
1780593431.9857538,19.604126100006397,19754,0.044678,-0.016846,1.05542,0.679389,3.053435,-1.862595,1.0565,3.640645,783,1398,615,783,1,10.791,0,stall_risk
1780593432.0169537,19.635326100004022,19785,0.043213,-0.019775,1.043457,1.503817,2.801527,-1.145038,1.044539,3.379516,783,1398,615,783,1,10.753,0,stall_risk
1780593432.0480793,19.666451600001892,19816,0.040283,-0.026611,1.054932,0.51145,3.442748,-0.19084,1.056036,3.485759,784,1399,615,784,0,10.753,62,stall_risk
1780593432.0784333,19.696805800005677,19847,0.046631,-0.015869,1.05957,1.381679,3.335878,-1.129771,1.060715,3.783319,784,1399,615,784,0,10.753,62,stall_risk
1780593432.1093388,19.72771130000183,19878,0.041748,-0.01123,1.065918,0.839695,2.847328,-1.59542,1.066794,3.370123,784,1399,615,784,0,10.753,62,stall_risk
1780593432.1401129,19.75848540000152,19909,0.048584,-0.041016,1.052246,3.21374,3.175573,-0.458015,1.054165,4.541164,784,1399,615,784,0,10.753,62,stall_risk
1780593432.1719663,19.7903387999977,19940,0.040771,-0.019043,1.057617,1.099237,3.022901,-0.396947,1.058574,3.24096,784,1399,615,784,0,10.753,62,stall_risk
1780593432.2024233,19.82079579999845,19971,0.043701,-0.005371,1.054443,1.961832,3.137405,-0.480916,1.055362,3.731404,784,1399,615,784,0,10.753,62,stall_risk
1780593432.2330902,19.851462700011325,20002,0.049316,0.003418,1.058594,0.442748,3.122137,-1.503817,1.059747,3.493599,784,1400,616,784,1,10.753,174,stall_risk
1780593432.2648792,19.883251600011135,20033,0.056152,0.012451,1.054688,1.740458,3.198473,-0.938931,1.056255,3.760454,785,1401,616,785,0,10.753,51,stall_risk
1780593432.2939553,19.912327800004277,20064,0.042725,0.002441,1.054443,-0.229008,3.305344,-1.557252,1.055311,3.66098,785,1401,616,785,0,7.168,51,stall_risk
1780593432.32588,19.94425260000571,20094,0.041992,-0.030273,1.049316,1.908397,3.717557,-0.19084,1.050593,4.183136,785,1401,616,785,0,7.168,51,stall_risk
1780593432.3570375,19.9754099999991,20125,0.041016,-0.070557,1.048584,2.19084,3.259542,0.022901,1.051755,3.927457,785,1401,616,785,0,7.168,51,stall_risk
1780593432.387422,20.005794500000775,20156,0.048096,-0.073486,1.056885,2.374046,2.832061,-0.862595,1.060528,3.79483,785,1401,616,785,0,7.168,51,stall_risk
1780593432.4183023,20.036674700008007,20187,0.049561,-0.0271,1.049561,1.748092,3.587786,-0.343511,1.051079,4.00575,785,1402,617,785,1,7.168,133,stall_risk
1780593432.4488451,20.067217500007246,20217,0.052734,-0.01709,1.063965,-0.129771,3.51145,-1.59542,1.065408,3.859079,786,1403,617,786,0,7.168,34,stall_risk
1780593432.4798834,20.09825580001052,20248,0.039795,-0.116943,1.045654,2.549618,3.274809,-0.48855,1.052926,4.178948,786,1403,617,786,0,7.168,34,stall_risk
1780593432.5107431,20.129115500007174,20279,0.055176,-0.036133,1.056152,1.183206,3.694656,-0.664122,1.05821,3.935927,786,1403,617,786,0,7.168,34,stall_risk
1780593432.541737,20.16010950000782,20310,0.049316,0.010498,1.053955,1.167939,2.900763,-1.114504,1.05516,3.319733,786,1404,618,786,1,7.168,109,stall_risk
1780593432.5725915,20.190963900007773,20341,0.055664,-0.02002,1.065918,4.557252,2.480916,-0.938931,1.067558,5.273052,786,1404,618,786,1,3.61,109,stall_risk
1780593432.603051,20.221423299997696,20372,0.058594,-0.065918,1.058838,2.732824,3.427481,-0.29771,1.062505,4.393698,787,1405,618,787,0,3.61,42,stall_risk
1780593432.634396,20.25276840000879,20403,0.02832,-0.004395,1.049561,0.480916,3.465649,-0.916031,1.049952,3.616782,787,1405,618,787,0,3.61,42,stall_risk
1780593432.6643353,20.282707799997297,20434,0.033936,-0.115723,1.055664,2.832061,2.29771,-1.282443,1.06253,3.865838,787,1406,619,787,1,3.61,74,stall_risk
1780593432.6952155,20.313587900003768,20464,0.048096,-0.079834,1.051758,2.610687,2.549618,-0.496183,1.055879,3.682722,788,1407,619,788,0,3.61,29,stall_risk
1780593432.7270563,20.345428600005107,20495,0.050293,0.047363,1.060303,0.045802,3.541985,-0.458015,1.062551,3.571769,788,1407,619,788,0,3.61,29,stall_risk
1780593432.7574592,20.37583170000289,20526,0.041748,-0.090576,1.059082,1.641221,3.183206,-0.167939,1.063768,3.585333,788,1407,619,788,0,3.61,29,stall_risk
1780593432.7882915,20.406663800007664,20557,0.052979,-0.029297,1.051025,3.083969,2.274809,-1.351145,1.052767,4.0634,788,1408,620,788,1,3.61,82,stall_risk
1780593432.8194942,20.437866599997506,20588,0.045898,0.033447,1.052978,2.816794,3.076336,-1.251908,1.054509,4.354933,789,1409,620,789,0,3.61,31,stall_risk
1780593432.8510408,20.46941330000118,20619,0.040283,0.057129,1.058106,0.694656,3.122137,-0.549618,1.060412,3.245361,789,1409,620,789,0,10.791,31,stall_risk
1780593432.8810797,20.49945220000518,20650,0.041016,-0.032715,1.059082,2.725191,2.648855,-0.687023,1.060381,3.862007,789,1410,621,789,1,10.791,72,stall_risk
1780593432.912234,20.530606400003307,20681,0.050293,-0.07251,1.054199,2.145038,2.78626,-1.290076,1.057886,3.745494,790,1411,621,790,0,10.791,25,stall_risk
1780593432.9440134,20.56238570000278,20712,0.042725,-0.094971,1.051514,1.473282,3.053435,-0.137405,1.056658,3.393068,790,1411,621,790,0,10.791,25,stall_risk
1780593432.97528,20.593652499999735,20743,0.041504,0.048096,1.063477,2.038168,3.267176,-0.526718,1.065372,3.886644,790,1412,622,790,1,10.791,72,stall_risk
1780593433.0063977,20.62477010001021,20774,0.049561,-0.049561,1.05835,1.10687,3.335878,-0.732824,1.060668,3.590303,791,1413,622,791,0,10.791,26,stall_risk
1780593433.0362542,20.65462660000776,20805,0.046143,-0.046387,1.053711,0.145038,3.770992,0.396947,1.05574,3.7946,791,1413,622,791,0,10.791,26,stall_risk
1780593433.067254,20.685626400008914,20836,0.049805,-0.075684,1.048828,3.51145,3.038168,-0.977099,1.052734,4.745047,791,1414,623,791,1,10.791,73,stall_risk
1780593433.0982616,20.716634099997464,20867,0.05249,0.02832,1.053955,1.061069,3.068702,-0.160305,1.055641,3.250923,792,1415,623,792,0,10.791,26,stall_risk
1780593433.1292777,20.747650100005558,20898,0.044434,-0.049072,1.046875,0.465649,3.679389,-0.419847,1.048966,3.732426,792,1415,623,792,0,10.753,26,stall_risk
1780593433.1605866,20.778959100003703,20929,0.044678,0.033203,1.053711,-0.175573,3.725191,-0.709924,1.05518,3.796296,792,1415,623,792,0,10.753,26,stall_risk
1780593433.191143,20.809515500004636,20960,0.036133,-0.040283,1.052246,3.412214,2.427481,-1.076336,1.053637,4.323698,792,1416,624,792,1,10.753,88,stall_risk
1780593433.2224176,20.840790100002778,20991,0.039795,-0.009521,1.057861,0.343511,3.671756,-0.641221,1.058652,3.743121,792,1416,624,792,1,10.753,88,stall_risk
1780593433.2531698,20.87154220000957,21022,0.049072,-0.043945,1.047607,2.038168,3.419847,-0.770992,1.049676,4.05511,793,1417,624,793,0,10.753,55,stall_risk
1780593433.2843757,20.902748000007705,21053,0.047363,-0.011719,1.052246,0.816794,2.847328,-0.648855,1.053377,3.032399,793,1417,624,793,0,10.753,55,stall_risk
1780593433.3143423,20.93271470000036,21084,0.040527,0.007813,1.055176,0.007634,3.648855,-0.78626,1.055983,3.732614,793,1417,624,793,0,10.753,55,stall_risk
1780593433.346234,20.96460659999866,21114,0.041992,-0.013184,1.050781,1.335878,3.129771,-0.709924,1.051703,3.476209,793,1417,624,793,0,10.753,55,stall_risk
1780593433.375867,20.994239300009212,21145,0.042236,-0.031738,1.062012,1.068702,3.29771,-0.603053,1.063325,3.51862,793,1417,624,793,0,10.753,55,stall_risk
1780593433.406125,21.024497600010363,21175,0.044189,-0.040039,1.056152,3.396947,2.839695,-0.122137,1.057834,4.429224,793,1417,624,793,0,3.61,55,stall_risk
1780593433.4375918,21.055964200000744,21206,0.050049,0.010498,1.052978,1.206107,2.931298,-1.503817,1.05422,3.508371,793,1417,624,793,0,3.61,55,stall_risk
1780593433.4684696,21.086842000004253,21237,0.045898,-0.039307,1.056885,1.274809,2.946565,-0.450382,1.058611,3.241948,793,1422,629,793,1,3.61,19,stall_risk
1780593433.4997292,21.11810150000383,21268,0.041748,-0.035889,1.062744,3.641221,2.916031,-0.923664,1.064169,4.755511,793,1422,629,793,1,3.61,19,stall_risk
1780593433.5303097,21.14868220000062,21299,0.036377,-0.026855,1.042236,2.381679,3.129771,-1.038168,1.043217,4.067635,794,1423,629,794,0,3.61,42,stall_risk
1780593433.5611959,21.17956820000836,21330,0.046387,-0.013672,1.057861,0.78626,3.442748,-0.549618,1.058966,3.573905,794,1423,629,794,0,3.61,42,stall_risk
1780593433.592484,21.21085650000896,21361,0.048584,-0.010254,1.060791,0.061069,3.480916,-0.419847,1.061952,3.506676,794,1423,629,794,0,3.61,42,stall_risk
1780593433.6234944,21.241866900003515,21392,0.039307,-0.025879,1.050781,1.664122,3.145038,-0.267176,1.051835,3.568186,794,1423,629,794,0,3.61,42,stall_risk
1780593433.6545682,21.272940700000618,21423,0.040283,-0.013916,1.067871,3.137405,2.641221,-1.442748,1.068721,4.347514,795,1426,631,795,1,3.61,0,stall_risk
1780593433.6840308,21.302403200010303,21454,0.03833,0.000488,1.052002,0.450382,3.10687,-1.770992,1.0527,3.604428,796,1427,631,796,0,10.753,37,stall_risk
1780593433.7158508,21.334223300000303,21484,0.042236,-0.012939,1.054443,2.351145,3.038168,-0.587786,1.055368,3.886366,796,1427,631,796,0,10.753,37,stall_risk
1780593433.7462165,21.364589000004344,21515,0.051025,0.059082,1.05835,0.091603,3.816794,-0.099237,1.061225,3.819182,796,1427,631,796,0,10.753,37,stall_risk
1780593433.7767777,21.39515009999741,21546,0.043945,-0.038086,1.076416,3.473282,3.358779,-1.29771,1.077986,5.002913,796,1428,632,796,1,10.753,87,stall_risk
1780593433.807198,21.425570500010508,21576,0.049072,-0.107422,1.062988,2.351145,3.068702,-1.801527,1.069529,4.26501,797,1429,632,797,0,10.753,29,stall_risk
1780593433.838587,21.45695940000587,21607,0.054443,-0.059814,1.044189,-0.442748,4.335878,0.465649,1.047317,4.383228,797,1429,632,797,0,10.753,29,stall_risk
1780593433.8699532,21.48832570000377,21638,0.040771,-0.016846,1.061768,2.053435,3.015267,-0.328244,1.062684,3.66281,797,1429,632,797,0,10.753,29,stall_risk
1780593433.9005895,21.51896200000192,21669,0.036133,-0.010742,1.07251,3.343511,2.557252,-0.465649,1.073172,4.235025,797,1430,633,797,1,10.753,83,stall_risk
1780593433.932231,21.55060339999909,21700,0.049561,0.0354,1.052734,-0.419847,3.572519,-1.312977,1.054495,3.829239,798,1431,633,798,0,10.753,34,stall_risk
1780593433.9630678,21.581440100009786,21731,0.051758,0.027344,1.052246,-0.824427,4.053436,-0.946565,1.053873,4.243348,798,1431,633,798,0,7.22,34,stall_risk
1780593433.9930968,21.611469299998134,21762,0.043457,-0.010254,1.047607,-0.152672,3.221374,-1.015267,1.048558,3.381025,798,1431,633,798,0,7.22,34,stall_risk
1780593434.0239062,21.64227870000468,21793,0.047607,-0.002441,1.05957,3.770992,2.282443,-0.923664,1.060642,4.503674,798,1432,634,798,1,7.22,101,stall_risk
1780593434.0548432,21.673215600007097,21824,0.053711,-0.005371,1.052978,1.923664,3.412214,-0.145038,1.054361,3.919786,799,1433,634,799,0,7.22,39,stall_risk
1780593434.086084,21.704456300009042,21855,0.050537,0.010986,1.06958,3.076336,3.160305,-0.229008,1.07083,4.416312,799,1433,634,799,0,7.22,39,stall_risk
1780593434.1166556,21.735028100010823,21886,0.044189,0.003174,1.051758,0.267176,2.740458,-1.900763,1.05269,3.345802,799,1433,634,799,0,7.22,39,stall_risk
1780593434.1488636,21.767236100000446,21917,0.033447,-0.023682,1.054199,2.122137,3.030534,-0.725191,1.054996,3.77008,799,1433,634,799,0,7.22,39,stall_risk
1780593434.1786604,21.79703280000831,21948,0.036621,0.007324,1.051025,1.580153,2.709924,-1.847328,1.051689,3.640493,799,1434,635,799,1,7.22,110,stall_risk
1780593434.2094789,21.827851200010628,21979,0.048584,-0.121338,1.055908,3.282443,3.0,-1.282443,1.063967,4.628076,800,1435,635,800,0,7.22,35,stall_risk
1780593434.2412167,21.85958910000045,22009,0.046631,-0.164795,1.053955,2.847328,3.473282,-0.206107,1.06778,4.495937,800,1435,635,800,0,7.194,35,stall_risk
1780593434.2919524,21.910324900003616,22040,0.050537,-0.024658,1.049561,0.938931,3.335878,-0.053435,1.051066,3.46591,800,1435,635,800,0,7.194,35,stall_risk
1780593434.301892,21.920264500004123,22071,0.047363,-0.01001,1.050049,0.129771,2.351145,-1.564886,1.051164,2.827294,800,1436,636,800,1,7.194,88,stall_risk
1780593434.3322885,21.950660900009098,22102,0.031494,0.026123,1.077881,2.076336,2.816794,-1.832061,1.078657,3.94993,801,1437,636,801,0,7.194,29,stall_risk
1780593434.3640904,21.982462800006033,22132,0.048828,-0.017578,1.072998,2.572519,3.328244,0.381679,1.074252,4.22383,801,1437,636,801,0,7.194,29,stall_risk
1780593434.3943636,22.012736000004224,22163,0.03833,-0.031494,1.048096,-0.450382,3.175573,-0.793893,1.049269,3.304145,801,1437,636,801,0,7.194,29,stall_risk
1780593434.4249473,22.043319700009306,22194,0.036377,0.003906,1.03833,1.450382,2.328244,-1.961832,1.038974,3.372405,801,1438,637,801,1,7.194,87,stall_risk
1780593434.456369,22.07474130000628,22225,0.037354,-0.042725,1.050049,1.549618,3.328244,-1.19084,1.051581,3.859615,802,1439,637,802,0,7.194,31,stall_risk
1780593434.4881825,22.106554900004994,22256,0.046631,0.062012,1.053711,0.068702,3.160305,-0.305344,1.056564,3.175765,802,1439,637,802,0,7.194,31,stall_risk
1780593434.5183563,22.136728700003005,22287,0.044189,-0.045166,1.067871,2.603053,3.396947,-0.412214,1.069739,4.299424,802,1439,637,802,0,7.194,31,stall_risk
1780593434.569377,22.187749500008067,22318,0.039795,-0.103271,1.061523,3.862595,2.526718,-2.564885,1.067277,5.280396,803,1441,638,803,0,7.194,22,stall_risk
1780593434.5868719,22.205244299999322,22354,0.038818,-0.040527,1.05127,3.114504,2.908397,0.10687,1.052766,4.262666,803,1441,638,803,0,7.194,22,stall_risk
1780593434.6174548,22.23582709999755,22386,0.030762,-0.035889,1.047363,1.801527,3.251908,0.458015,1.048429,3.745689,803,1441,638,803,0,7.194,22,stall_risk
1780593434.648441,22.266813399997773,22417,0.044922,-0.034424,1.049805,0.320611,2.870229,-1.183206,1.051329,3.121055,803,1442,639,803,1,7.194,85,stall_risk
1780593434.6792867,22.29765910000424,22448,0.041748,0.063965,1.054932,0.465649,2.847328,-0.732824,1.057693,2.976766,804,1443,639,804,0,7.194,29,stall_risk
1780593434.7105753,22.328947900008643,22479,0.049805,-0.006592,1.062256,0.648855,3.648855,-0.244275,1.063443,3.714138,804,1443,639,804,0,7.194,29,stall_risk
1780593434.7418034,22.360175800000434,22510,0.045654,-0.109375,1.052734,1.427481,3.343511,-0.312977,1.059385,3.648935,804,1444,640,804,1,7.194,77,stall_risk
1780593434.7731237,22.391496199998073,22541,0.044678,-0.033447,1.046875,1.183206,2.984733,-1.320611,1.048362,3.471688,805,1445,640,805,0,11.811,27,stall_risk
1780593434.8035295,22.421901900001103,22572,0.047852,-0.012695,1.060303,1.580153,3.694656,0.29771,1.061458,4.029392,805,1445,640,805,0,11.811,27,stall_risk
1780593434.8466656,22.465038000009372,22603,0.033691,0.011475,1.047607,2.946565,3.076336,-0.916031,1.048212,4.3572,805,1445,640,805,0,11.811,27,stall_risk
1780593434.8652709,22.48364340000262,22634,0.041504,-0.132324,1.05835,2.916031,3.305344,-0.259542,1.067397,4.415416,805,1446,641,805,1,11.811,78,stall_risk
1780593434.896781,22.515153400003328,22665,0.054443,-0.109131,1.046143,2.946565,3.435115,0.496183,1.053227,4.552852,806,1447,641,806,0,11.811,30,stall_risk
1780593434.928302,22.546674500001245,22696,0.041748,-0.022705,1.047607,2.419847,3.045802,-0.022901,1.048685,3.890128,806,1447,641,806,0,11.811,30,stall_risk
1780593434.957373,22.575745300011477,22727,0.044189,-0.061279,1.067871,3.458015,3.183206,0.0,1.07054,4.700072,806,1447,641,806,0,11.811,30,stall_risk
1780593434.988255,22.606627500004834,22757,0.041992,-0.00293,1.053223,1.694656,3.374046,-0.908397,1.054064,3.883456,806,1448,642,806,1,11.811,99,stall_risk
1780593435.0189612,22.637333600010606,22787,0.04541,0.011719,1.054688,1.389313,2.816794,-1.534351,1.05573,3.495533,807,1449,642,807,0,11.811,43,stall_risk
1780593435.0487854,22.66715780000959,22818,0.054443,0.006104,1.054199,0.954198,3.312977,-0.526718,1.055622,3.487656,807,1449,642,807,0,7.22,43,stall_risk
1780593435.0796258,22.697998200004804,22849,0.043457,-0.005371,1.05542,0.366412,2.740458,-1.725191,1.056328,3.258934,807,1449,642,807,0,7.22,43,stall_risk
1780593435.1106446,22.729017100005876,22879,0.044678,-0.02832,1.057129,0.450382,3.045802,-0.717557,1.058452,3.16143,807,1449,642,807,0,7.22,43,stall_risk
1780593435.141911,22.760283399999025,22910,0.045166,0.016846,1.061768,2.091603,3.038168,0.633588,1.062861,3.742553,807,1449,642,807,0,7.22,43,stall_risk
1780593435.171711,22.790083500003675,22941,0.047119,0.006592,1.050049,1.473282,3.083969,0.0,1.051126,3.41781,807,1450,643,807,1,7.22,133,stall_risk
1780593435.2027209,22.821093300008215,22971,0.041504,-0.014893,1.059082,1.030534,3.229008,-1.366412,1.06,3.654528,808,1451,643,808,0,7.22,32,stall_risk
1780593435.2335331,22.8519057000085,23002,0.046631,-0.000488,1.049072,-0.725191,3.480916,-1.259542,1.050108,3.772151,808,1451,643,808,0,7.22,32,stall_risk
1780593435.2634332,22.881805700002587,23032,0.047119,-0.099121,1.057861,3.259542,3.145038,-0.465649,1.063539,4.553318,808,1451,643,808,0,7.22,32,stall_risk
1780593435.2945318,22.912904199998593,23063,0.038818,-0.037842,1.062012,0.877863,3.259542,-0.259542,1.063394,3.385649,808,1452,644,808,1,7.22,105,stall_risk
1780593435.324941,22.94331339999917,23094,0.039062,0.007324,1.04834,0.679389,3.145038,-1.59542,1.049093,3.591406,809,1453,644,809,0,7.246,35,stall_risk
1780593435.355872,22.974244299999555,23125,0.042969,-0.134521,1.056152,3.832061,3.0,-1.137405,1.065552,4.997838,809,1453,644,809,0,7.246,35,stall_risk
1780593435.3868086,23.005181000000448,23155,0.051758,-0.025635,1.061035,2.129771,3.076336,0.244275,1.062606,3.749592,809,1453,644,809,0,7.246,35,stall_risk
1780593435.4175522,23.035924600000726,23186,0.042236,0.022461,1.071777,3.0,2.343511,-1.358779,1.072844,4.04207,809,1453,644,809,0,7.246,35,stall_risk
1780593435.4482186,23.066591100010555,23216,0.036133,-0.098877,1.062988,2.427481,2.641221,-1.19084,1.068188,3.77979,810,1455,645,810,0,7.246,20,stall_risk
1780593435.4791522,23.097524600001634,23247,0.041504,-0.019287,1.044678,0.59542,3.381679,-0.832061,1.04568,3.533073,810,1455,645,810,0,7.246,20,stall_risk
1780593435.5099802,23.128352700005053,23278,0.042969,-0.074219,1.056396,1.709924,2.664122,-0.335878,1.059872,3.183426,810,1455,645,810,0,7.246,20,stall_risk
1780593435.5401464,23.1585189000034,23309,0.038574,0.024902,1.067627,2.335878,2.48855,-1.740458,1.068614,3.83124,810,1456,646,810,1,7.246,78,stall_risk
1780593435.5709646,23.189336900002672,23339,0.032715,0.055664,1.062744,1.541985,3.114504,-1.78626,1.064704,3.907502,811,1457,646,811,0,7.246,24,stall_risk
1780593435.6013443,23.21971669999766,23370,0.051025,0.056641,1.047852,0.748092,4.053436,0.206107,1.050621,4.12704,811,1457,646,811,0,7.246,24,stall_risk
1780593435.6335022,23.2518745999987,23401,0.042969,-0.074951,1.053711,1.251908,3.312977,-1.885496,1.057247,4.012254,811,1458,647,811,1,7.246,71,stall_risk
1780593435.663742,23.282114500005264,23432,0.057861,-0.066406,1.046143,0.709924,2.816794,-0.839695,1.049844,3.023806,812,1459,647,812,0,7.246,23,stall_risk
1780593435.6938312,23.312203699999372,23463,0.02417,0.005859,1.062744,1.129771,3.59542,-0.351145,1.063035,3.785067,812,1459,647,812,0,7.246,23,stall_risk
1780593435.7245715,23.342943800002104,23493,0.032227,-0.053711,1.067627,1.816794,3.053435,-1.549618,1.069463,3.876277,812,1460,648,812,1,7.246,67,stall_risk
1780593435.7563915,23.374764000007417,23524,0.052246,-0.022705,1.056885,0.557252,3.465649,-0.183206,1.058419,3.514942,813,1461,648,813,0,7.246,24,stall_risk
1780593435.787757,23.406129399998463,23555,0.021484,-0.09082,1.050781,2.480916,2.21374,-2.419847,1.054918,4.112329,813,1461,648,813,0,7.246,24,stall_risk
1780593435.8173544,23.43572690000292,23586,0.02832,-0.039795,1.061035,2.832061,1.725191,-3.183206,1.062159,4.5967,814,1463,649,814,0,7.246,12,stall_risk
1780593435.8476114,23.465983900008723,23616,0.025879,-0.007568,1.074463,1.29771,2.122137,-1.145038,1.074801,2.738362,814,1463,649,814,0,7.246,12,stall_risk
1780593435.8776386,23.496011100010946,23646,0.067871,0.033691,1.071045,1.251908,1.374046,-1.480916,1.073722,2.376634,815,1465,650,815,0,14.493,5,stall_risk
1780593435.909084,23.527456600000733,23677,0.010742,-0.062744,1.05957,1.885496,1.89313,-1.603053,1.061481,3.115898,816,1467,651,816,0,14.493,10,stall_risk
1780593435.9407456,23.559118000004673,23708,0.054199,-0.02124,1.056885,1.671756,2.755725,-0.824427,1.058487,3.326931,817,1469,652,817,0,14.493,8,stall_risk
1780593435.9698315,23.588203999999678,23739,0.020752,-0.006592,1.045166,2.290076,2.160305,-1.534351,1.045393,3.502228,819,1473,654,819,0,14.493,0,stall_risk
1780593436.002376,23.620748500004993,23770,0.046387,-0.013916,1.058838,1.389313,3.534351,-1.396947,1.059945,4.046392,821,1478,657,821,1,14.493,14,stall_risk
1780593436.0328164,23.65118890001031,23801,0.039551,-0.013184,1.055908,0.931298,3.412214,-0.839695,1.056731,3.635327,823,1481,658,823,0,14.493,7,stall_risk
1780593436.064059,23.68243149999762,23832,0.039062,-0.032471,1.052002,2.351145,2.877863,-1.351145,1.053228,3.954184,824,1483,659,824,0,14.493,7,stall_risk
1780593436.0952094,23.713581800009706,23863,0.041992,-0.030029,1.053467,1.938931,3.847328,-0.877863,1.054731,4.396821,826,1486,660,826,1,14.493,15,stall_risk
1780593436.1261992,23.744571600007475,23894,0.049561,-0.018799,1.063477,0.89313,3.305344,-0.755725,1.064797,3.506294,830,1491,661,830,0,14.493,7,stall_risk
