host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780600284.6298158,27.294622100002016,27476,0.035645,-0.026367,1.052978,1.122137,3.312977,-0.725191,1.053911,3.572242,1468,2579,1111,1468,0,51.793,0,mixed_anomaly
1780600284.6615183,27.32632469999953,27507,0.047852,-0.0354,1.051758,0.259542,2.877863,-1.977099,1.053441,3.501197,1468,2579,1111,1468,0,51.793,0,mixed_anomaly
1780600284.692939,27.357745300003444,27539,0.03418,-0.033447,1.054932,3.641221,3.244275,0.21374,1.056015,4.881546,1468,2579,1111,1468,0,51.793,0,mixed_anomaly
1780600284.7239408,27.388747100005276,27570,0.041992,-0.030762,1.049805,-0.10687,3.129771,-3.969466,1.051094,5.05604,1468,2579,1111,1468,0,51.793,0,mixed_anomaly
1780600284.7557182,27.420524600005592,27602,0.055176,-0.036133,1.05127,2.656489,3.748092,0.648855,1.053336,4.639627,1468,2579,1111,1468,0,51.793,0,mixed_anomaly
1780600284.7882369,27.45304330000363,27633,0.036865,-0.035889,1.062256,0.335878,2.48855,-3.19084,1.063501,4.060437,1468,2579,1111,1468,0,51.793,0,mixed_anomaly
1780600284.8189554,27.48376190000272,27665,0.049805,-0.038818,1.057617,2.007634,3.671756,-0.89313,1.059501,4.279026,1468,2579,1111,1468,0,0.0,0,mixed_anomaly
1780600284.8499277,27.51473399999668,27696,0.033447,-0.023193,1.062256,0.770992,3.244275,-1.587786,1.063035,3.693347,1468,2579,1111,1468,0,0.0,0,mixed_anomaly
1780600284.8806047,27.54541120000067,27727,0.051758,-0.090576,1.053223,-0.068702,2.832061,-2.206107,1.058377,3.59057,1468,2580,1112,1468,1,0.0,337,mixed_anomaly
1780600284.9114645,27.576270899997326,27758,0.038574,-0.010986,1.060547,4.625954,3.770992,-0.984733,1.061305,6.048928,1468,2580,1112,1468,1,0.0,337,mixed_anomaly
1780600284.9424667,27.607273200002965,27789,0.041748,-0.03418,1.059326,-2.59542,2.381679,-2.229008,1.060699,4.168582,1468,2580,1112,1468,1,0.0,337,mixed_anomaly
1780600284.9739866,27.638793000005535,27820,0.052246,-0.040527,1.043701,3.343511,3.961832,-0.030534,1.045794,5.184218,1468,2580,1112,1468,1,0.0,337,mixed_anomaly
1780600285.0051167,27.669923099994776,27851,0.031738,-0.038818,1.057861,1.839695,2.152672,-3.557252,1.059049,4.546704,1468,2580,1112,1468,1,0.0,337,mixed_anomaly
1780600285.0363948,27.701201200005016,27882,0.050049,-0.031006,1.051758,1.08397,3.419847,-0.671756,1.053404,3.649877,1468,2580,1112,1468,1,0.0,337,mixed_anomaly
1780600285.0659204,27.73072659999889,27913,0.034912,-0.045898,1.057129,1.740458,3.0,-2.328244,1.058701,4.17731,1469,2581,1112,1469,0,0.0,176,mixed_anomaly
1780600285.097861,27.7626675000065,27943,0.05249,-0.043701,1.059326,1.312977,2.519084,-2.458015,1.061526,3.756532,1469,2581,1112,1469,0,3.597,176,mixed_anomaly
1780600285.127793,27.792599399996107,27974,0.046875,-0.060791,1.052978,4.709924,3.29771,-1.19084,1.055773,5.871658,1469,2581,1112,1469,0,3.597,176,mixed_anomaly
1780600285.1598094,27.824615799996536,28005,0.043213,-0.012451,1.055176,1.267176,2.877863,-2.984733,1.056134,4.335488,1469,2581,1112,1469,0,3.597,176,mixed_anomaly
1780600285.190155,27.854961499993806,28036,0.043945,-0.044678,1.058838,3.167939,3.465649,-0.755725,1.060691,4.755805,1469,2581,1112,1469,0,3.597,176,mixed_anomaly
1780600285.2219338,27.88674030000402,28067,0.025391,-0.010498,1.060791,0.870229,2.290076,-2.618321,1.061147,3.585715,1469,2581,1112,1469,0,3.597,176,mixed_anomaly
1780600285.2526362,27.91744249999465,28099,0.010986,0.005127,1.046143,4.946564,1.938931,-6.160306,1.046213,8.134945,1469,2584,1115,1469,1,3.597,0,mixed_anomaly
1780600285.2878308,27.95263719999639,28135,-0.008301,0.02417,1.078857,5.78626,2.793893,-4.335878,1.07916,7.751547,1470,2585,1115,1470,0,3.597,31,mixed_anomaly
1780600285.3196464,27.98445279999578,28166,0.169189,0.003174,1.040527,4.465648,5.229008,1.717557,1.054197,7.087633,1472,2589,1117,1472,0,3.597,0,mixed_anomaly
1780600285.3502045,28.015010799994343,28197,0.10083,0.003662,1.044434,1.091603,3.679389,-0.610687,1.049296,3.886186,1473,2591,1118,1473,0,15.748,7,mixed_anomaly
1780600285.382064,28.046870399994077,28228,0.03833,-0.057129,1.068115,1.374046,2.282443,-0.587786,1.070328,2.728194,1474,2594,1120,1474,1,15.748,17,mixed_anomaly
1780600285.41345,28.0782562999957,28259,0.047363,-0.026367,1.047852,3.366412,2.816794,-1.10687,1.049253,4.526834,1479,2601,1122,1479,0,15.748,0,mixed_anomaly
1780600285.4450738,28.109880200005136,28291,0.031982,-0.031006,1.061035,1.610687,2.427481,-0.656489,1.06197,2.986294,1480,2603,1123,1480,0,15.748,8,mixed_anomaly
1780600285.475271,28.14007730000594,28322,0.054932,-0.043945,1.059082,2.29771,2.251908,-1.099237,1.061416,3.399836,1481,2606,1125,1481,1,15.748,15,mixed_anomaly
1780600285.5074794,28.172285799999372,28353,0.049072,-0.032227,1.053223,1.351145,2.740458,-0.763359,1.054858,3.149352,1483,2609,1126,1483,0,15.748,6,mixed_anomaly
1780600285.5378115,28.202617899994948,28384,0.031494,-0.023682,1.053711,1.160305,2.435115,-0.923664,1.054447,2.851184,1485,2613,1128,1485,0,15.748,0,mixed_anomaly
1780600285.5690017,28.233808100005263,28415,0.034668,-0.025146,1.053467,3.580153,2.755725,-1.152672,1.054337,4.662635,1488,2618,1130,1488,1,15.748,14,mixed_anomaly
1780600285.6000488,28.264855200002785,28446,0.047363,-0.024414,1.054932,1.030534,2.916031,-1.015267,1.056276,3.25515,1493,2625,1132,1493,0,15.748,1,mixed_anomaly
1780600285.6314235,28.296229900006438,28477,0.055664,-0.035889,1.056641,0.992366,3.366412,-0.748092,1.058714,3.588476,1496,2631,1135,1496,0,82.143,0,mixed_anomaly
1780600285.6606257,28.32543209999858,28508,0.064453,-0.02002,1.04834,2.816794,2.59542,-0.625954,1.05051,3.881025,1499,2635,1136,1499,0,82.143,5,mixed_anomaly
1780600285.692994,28.35780050000176,28538,0.020996,-0.020508,1.046631,1.603053,3.068702,-1.587786,1.047042,3.808908,1501,2639,1138,1501,0,82.143,0,mixed_anomaly
1780600285.724313,28.38911950000329,28569,0.071777,-0.043701,1.04248,1.946565,3.633588,0.343511,1.045862,4.136432,1502,2642,1140,1502,1,82.143,18,mixed_anomaly
1780600285.7539458,28.41875230000005,28600,0.041016,-0.033936,1.057861,1.167939,1.954198,-0.717557,1.0592,2.387019,1504,2645,1141,1504,0,82.143,5,mixed_anomaly
1780600285.7862418,28.45104810000339,28631,0.056396,-0.011475,1.057129,-1.519084,1.229008,1.877863,1.058694,2.710064,1505,2647,1142,1505,0,82.143,5,mixed_anomaly
1780600285.8161993,28.481005599998753,28662,0.051758,-0.060791,1.046875,3.251908,4.068702,-0.70229,1.049915,5.255707,1507,2652,1145,1507,1,82.143,3,mixed_anomaly
1780600285.8475173,28.51232369999343,28693,0.041016,-0.022217,1.053467,3.175573,2.679389,-0.015267,1.054499,4.154952,1509,2655,1146,1509,0,82.143,5,mixed_anomaly
1780600285.8788316,28.54363810000359,28724,0.047852,-0.03418,1.037109,0.503817,2.564885,-1.442748,1.038775,2.98563,1510,2657,1147,1510,0,82.143,5,mixed_anomaly
1780600285.910846,28.575652400002582,28756,0.063232,-0.052002,1.05957,4.145038,3.381679,-0.290076,1.062728,5.357354,1513,2661,1148,1513,0,60.932,6,mixed_anomaly
1780600285.94252,28.60732629999984,28788,0.032959,0.023926,1.049561,0.160305,2.541985,-0.519084,1.05035,2.599391,1516,2665,1149,1516,0,60.932,5,mixed_anomaly
1780600285.9732025,28.638008900001296,28819,0.02124,-0.080811,1.056396,0.725191,2.480916,-0.641221,1.059696,2.663083,1518,2670,1152,1518,1,60.932,3,mixed_anomaly
1780600286.003654,28.668460300003062,28850,0.018311,-0.02417,1.062988,3.854962,3.725191,0.251908,1.063421,5.366678,1521,2675,1154,1521,0,60.932,5,mixed_anomaly
1780600286.0369537,28.701759999996284,28881,0.054688,-0.01123,1.029541,-0.610687,2.381679,-1.725191,1.031054,3.003601,1522,2677,1155,1522,0,60.932,5,mixed_anomaly
1780600286.06786,28.732666199997766,28913,0.048584,-0.036865,1.052002,4.137404,3.580153,-0.129771,1.053768,5.472883,1525,2681,1156,1525,0,60.932,5,mixed_anomaly
1780600286.0993757,28.764182099999744,28945,0.031738,0.017578,1.047852,0.832061,2.564885,-0.572519,1.048479,2.756581,1527,2685,1158,1527,0,60.932,0,mixed_anomaly
1780600286.130452,28.795258199999807,28976,0.041504,-0.036133,1.051758,0.419847,1.885496,-0.526718,1.053196,2.002198,1528,2688,1160,1528,1,60.932,18,mixed_anomaly
1780600286.1608825,28.825688900004025,29007,0.036621,-0.030762,1.063965,4.030534,3.045802,-0.473282,1.065039,5.074062,1531,2693,1162,1531,0,71.713,5,mixed_anomaly
1780600286.1927993,28.85760560000199,29038,0.025879,0.00293,1.027588,-0.946565,2.473282,-1.473282,1.027918,3.030458,1533,2697,1164,1533,0,71.713,5,mixed_anomaly
1780600286.223822,28.888628600005177,29069,0.054932,-0.067627,1.060547,2.694656,2.450382,-0.534351,1.06412,3.681178,1535,2702,1167,1535,1,71.713,14,mixed_anomaly
1780600286.2538564,28.918662800002494,29100,0.029053,-0.00415,1.047607,2.381679,2.229008,0.160305,1.048018,3.265972,1537,2705,1168,1537,0,71.713,5,mixed_anomaly
1780600286.2851567,28.949963199993363,29131,0.034912,-0.004639,1.050293,-0.580153,2.870229,-1.763359,1.050883,3.41822,1539,2709,1170,1539,0,71.713,1,mixed_anomaly
1780600286.3161664,28.98097269999562,29162,0.041992,-0.048096,1.049316,4.312978,4.038168,-0.694656,1.051257,5.949044,1542,2713,1171,1542,0,71.713,6,mixed_anomaly
1780600286.3477325,29.012539000003017,29193,0.038818,-0.005371,1.041748,0.908397,3.053435,-0.167939,1.042485,3.190118,1544,2717,1173,1544,0,71.713,5,mixed_anomaly
1780600286.3783662,29.04317269999592,29224,0.0354,-0.018311,1.0625,-0.229008,1.725191,-0.671756,1.063247,1.865472,1545,2722,1177,1545,1,71.713,17,mixed_anomaly
1780600286.4091077,29.073913999993238,29255,0.051025,-0.052979,1.050293,3.748092,3.618321,-0.40458,1.052865,5.225334,1549,2727,1178,1549,0,71.713,5,mixed_anomaly
1780600286.4395235,29.104329900001176,29286,0.054932,0.001221,1.060547,0.580153,1.961832,-0.854962,1.061969,2.217278,1550,2729,1179,1550,0,68.1,5,mixed_anomaly
1780600286.4691248,29.133931200005463,29316,0.004639,-0.023438,1.033447,0.801527,2.587786,-1.59542,1.033723,3.143954,1551,2732,1181,1551,1,68.1,18,mixed_anomaly
1780600286.4998305,29.164636799992877,29346,0.008545,-0.041748,1.057861,2.175573,3.068702,-5.770992,1.058719,6.888715,1554,2737,1183,1554,0,68.1,5,mixed_anomaly
1780600286.5304508,29.195257300001686,29377,0.01416,0.003906,1.049072,3.580153,3.290076,-0.21374,1.049175,4.867009,1556,2741,1185,1556,0,68.1,5,mixed_anomaly
1780600286.5741813,29.23898779999581,29408,0.052246,-0.049561,1.044434,1.221374,1.80916,-0.78626,1.046913,2.320134,1557,2744,1187,1557,1,68.1,18,mixed_anomaly
1780600286.5932264,29.258032900004764,29439,0.040527,-0.024414,1.041748,1.068702,2.534351,-1.328244,1.042822,3.054389,1559,2747,1188,1559,0,68.1,5,mixed_anomaly
1780600286.6248116,29.289617899994482,29470,0.0354,-0.034424,1.073242,-0.48855,1.564886,-0.549618,1.074378,1.729054,1560,2749,1189,1560,0,68.1,5,mixed_anomaly
1780600286.6552029,29.32000930000504,29501,0.03125,-0.012451,1.046631,1.625954,2.374046,0.022901,1.047171,2.877559,1563,2753,1190,1563,0,68.1,5,mixed_anomaly
1780600286.6859438,29.350750300000072,29532,0.040039,-0.020752,1.028076,2.839695,3.442748,-0.312977,1.029065,4.473738,1564,2755,1191,1564,0,68.1,4,mixed_anomaly
1780600286.7176955,29.38250189999235,29563,0.036621,-0.022949,1.075439,0.076336,1.229008,-0.458015,1.076307,1.313798,1565,2757,1192,1565,0,54.152,4,mixed_anomaly
1780600286.7488353,29.41364159999648,29595,0.041748,-0.03418,1.03418,2.648855,1.717557,-1.78626,1.035586,3.62728,1568,2761,1193,1568,0,54.152,4,mixed_anomaly
1780600286.779495,29.444301299998187,29625,0.068359,-0.041504,1.036621,2.793893,6.206106,-1.091603,1.039701,6.892982,1569,2763,1194,1569,0,54.152,4,mixed_anomaly
1780600286.8100877,29.47489399999904,29656,0.059814,-0.052002,1.057129,1.137405,1.70229,-2.534351,1.060096,3.257977,1570,2765,1195,1570,0,54.152,4,mixed_anomaly
1780600286.840983,29.505789300004835,29686,0.044678,0.003418,1.035889,2.290076,1.160305,-2.992366,1.036857,3.942717,1573,2769,1196,1573,0,54.152,5,mixed_anomaly
1780600286.871021,29.535827500003506,29717,0.023682,-0.03833,1.098144,4.259542,4.27481,-0.954198,1.099068,6.10968,1574,2771,1197,1574,0,54.152,4,mixed_anomaly
1780600286.9021325,29.566938799995114,29747,0.078613,-0.023926,1.021484,-0.244275,3.068702,-1.251908,1.024784,3.323233,1575,2773,1198,1575,0,54.152,3,mixed_anomaly
1780600286.9326465,29.597452799993334,29778,0.048584,-0.013916,1.065918,1.412214,0.946565,-2.114504,1.067115,2.713201,1578,2777,1199,1578,0,54.152,4,mixed_anomaly
1780600286.9631636,29.627969900000608,29809,0.062988,-0.024414,1.050049,1.198473,4.664122,-3.045802,1.05222,5.698006,1579,2779,1200,1579,0,54.152,4,mixed_anomaly
1780600286.994246,29.659052300004987,29840,0.04248,-0.021973,1.058106,1.137405,1.450382,0.419847,1.059186,1.890388,1580,2781,1201,1580,0,54.152,3,mixed_anomaly
1780600287.0272324,29.692038699999102,29871,0.040527,-0.065186,1.037842,2.412214,1.717557,-4.206106,1.040676,5.14394,1584,2787,1203,1584,0,54.152,0,mixed_anomaly
1780600287.056745,29.721551499998895,29903,0.055908,0.012695,1.040283,1.755725,4.198474,-6.412214,1.041862,7.862966,1585,2789,1204,1585,0,54.152,4,mixed_anomaly
1780600287.0877683,29.752574700003606,29934,0.059082,-0.025391,1.074707,1.381679,2.603053,-0.427481,1.076629,2.977863,1586,2792,1206,1586,1,54.152,18,mixed_anomaly
1780600287.1189387,29.78374509999412,29965,0.07251,-0.019287,1.058106,2.312977,-1.167939,0.076336,1.060762,2.592252,1588,2795,1207,1588,0,54.152,4,mixed_anomaly
1780600287.1499882,29.814794599995366,29996,0.078613,-0.028564,1.025146,1.717557,2.717557,2.961832,1.028553,4.37122,1589,2797,1208,1589,0,54.152,4,mixed_anomaly
1780600287.1809704,29.845776799993473,30027,0.049805,-0.073975,1.076904,1.954198,0.465649,1.343511,1.08059,2.416763,1591,2800,1209,1591,1,54.152,17,mixed_anomaly
1780600287.2120817,29.87688799999887,30058,0.025635,0.013428,1.052734,2.885496,1.80916,-0.076336,1.053132,3.406608,1595,2805,1210,1595,0,54.152,5,mixed_anomaly
1780600287.2417428,29.906549299994367,30089,0.070312,0.012939,1.079346,1.48855,5.114504,5.40458,1.081711,7.588374,1597,2809,1212,1597,0,54.152,0,mixed_anomaly
1780600287.27408,29.938886400006595,30119,0.017334,-0.073975,1.088867,1.992366,2.473282,1.061069,1.091515,3.34851,1599,2812,1213,1599,1,68.1,16,mixed_anomaly
1780600287.3029995,29.96780579999904,30150,0.022217,0.007813,1.041748,2.351145,4.206106,-2.022901,1.042014,5.226026,1601,2815,1214,1601,0,68.1,4,mixed_anomaly
1780600287.335604,30.000410299995565,30181,0.069336,-0.032227,1.05249,1.030534,3.816794,-1.793893,1.055264,4.341425,1602,2817,1215,1602,0,68.1,4,mixed_anomaly
1780600287.3663106,30.031116900005145,30212,0.055176,-0.018799,1.035644,5.312978,4.236642,-1.641221,1.037284,6.990741,1605,2821,1216,1605,0,68.1,5,mixed_anomaly
1780600287.3973975,30.062203900000895,30243,0.039307,-0.031982,1.063721,0.503817,1.900763,0.770992,1.064927,2.112146,1607,2825,1218,1607,0,68.1,1,mixed_anomaly
1780600287.42764,30.092446399998153,30274,0.058838,-0.033447,1.044922,1.015267,2.671756,4.244274,1.047111,5.116924,1608,2827,1219,1608,0,68.1,5,mixed_anomaly
1780600287.4583294,30.12313589999394,30305,0.049805,-0.04248,1.038574,4.0,3.022901,0.679389,1.040635,5.059594,1612,2833,1221,1612,0,68.1,5,mixed_anomaly
1780600287.4886568,30.153463199996622,30335,0.044678,-0.056641,1.074951,0.671756,5.0,5.961832,1.077369,7.80991,1613,2835,1222,1613,0,68.1,5,mixed_anomaly
1780600287.5201418,30.184948199996143,30365,0.028809,-0.028076,1.044189,1.122137,6.992366,10.519084,1.044964,12.680833,1614,2837,1223,1614,0,68.1,5,mixed_anomaly
1780600287.5729444,30.237750800006324,30397,0.040771,0.00415,1.008301,2.854962,-0.114504,-0.618321,1.009133,2.923395,1617,2841,1224,1617,0,64.748,5,mixed_anomaly
1780600287.5810134,30.245819899995695,30428,0.040039,-0.003418,1.038086,0.038168,-5.282442,-2.335878,1.038863,5.775984,1620,2845,1225,1620,0,64.748,6,mixed_anomaly
1780600287.612791,30.27759739999601,30459,0.024902,-0.039062,1.055664,0.450382,2.572519,0.259542,1.05668,2.624511,1622,2850,1228,1622,1,64.748,5,mixed_anomaly
1780600287.644802,30.30960839999898,30490,0.035156,-0.055176,1.056885,-0.221374,2.206107,-3.10687,1.058908,3.816878,1624,2853,1229,1624,0,64.748,5,mixed_anomaly
1780600287.6764078,30.34121420000156,30522,0.0,0.022461,1.046631,3.030534,4.91603,-0.473282,1.046872,5.794436,1625,2855,1230,1625,0,64.748,5,mixed_anomaly
1780600287.7054906,30.37029690000054,30552,0.0625,-0.005127,1.048828,0.580153,4.114504,-0.007634,1.050701,4.155211,1626,2858,1232,1626,1,64.748,19,mixed_anomaly
1780600287.7353418,30.40014820000215,30581,-0.026611,-0.095947,1.066162,1.740458,1.91603,-2.114504,1.070801,3.342378,1628,2861,1233,1628,0,64.748,5,mixed_anomaly
1780600287.766046,30.430852499994216,30612,0.077393,-0.026367,1.063232,2.961832,4.038168,-2.427481,1.066371,5.565242,1629,2863,1234,1629,0,64.748,5,mixed_anomaly
1780600287.797739,30.462545500005945,30643,0.078369,0.020264,1.041016,-2.022901,6.465648,-0.687023,1.044158,6.80946,1630,2866,1236,1630,1,64.748,18,mixed_anomaly
1780600287.830946,30.495752300004824,30675,0.085938,-0.06665,1.060059,1.328244,12.374045,5.946564,1.065623,13.792856,1632,2869,1237,1632,0,53.957,5,mixed_anomaly
1780600287.863903,30.528709399994113,30708,0.046875,0.019043,0.999756,2.40458,12.435115,16.305344,1.001035,20.64651,1633,2871,1238,1633,0,53.957,6,mixed_anomaly
1780600287.8955553,30.56036160000076,30740,-0.014648,-0.060791,0.999023,1.137405,-8.984733,16.541984,1.000978,18.858854,1636,2876,1240,1636,1,53.957,3,mixed_anomaly
1780600287.9272897,30.592096099993796,30773,0.061279,0.007324,1.060791,1.572519,-11.38168,11.450381,1.062585,16.22118,1639,2881,1242,1639,0,53.957,5,mixed_anomaly
1780600287.9600186,30.62482509999245,30804,0.155273,-0.015137,0.968018,1.290076,2.694656,10.312977,0.980509,10.73699,1640,2884,1244,1640,1,53.957,18,mixed_anomaly
1780600287.9896967,30.65450299999793,30836,-0.012939,-0.004395,1.084228,1.564886,2.748092,-1.236641,1.084315,3.395608,1642,2887,1245,1642,0,53.957,5,mixed_anomaly
1780600288.022372,30.68717829999514,30867,0.092285,0.002686,1.053223,-1.374046,2.099237,0.122137,1.057261,2.511914,1643,2889,1246,1643,0,53.957,5,mixed_anomaly
1780600288.0533113,30.71811770000204,30898,0.067383,0.011475,1.127197,-1.198473,-5.465648,-1.21374,1.129268,5.725628,1645,2894,1249,1645,1,53.957,3,mixed_anomaly
1780600288.0830941,30.747900600006687,30929,0.009766,-0.017578,1.02124,-5.519084,-0.70229,-2.587786,1.021438,6.13597,1647,2897,1250,1647,0,59.055,5,mixed_anomaly
1780600288.1153147,30.780121200004942,30959,-0.046875,-0.043213,0.980225,-14.030535,5.847328,-2.732824,0.982296,15.443946,1648,2899,1251,1648,0,59.055,5,mixed_anomaly
1780600288.148303,30.81310929999745,30992,0.192871,0.016357,1.202393,-12.0,-2.534351,-0.80916,1.217873,12.291367,1649,2902,1253,1649,1,59.055,18,mixed_anomaly
1780600288.1783476,30.84315400000196,31023,0.037842,-0.089844,1.053711,-18.274808,-0.030534,-1.167939,1.058211,18.312116,1651,2905,1254,1651,0,59.055,5,mixed_anomaly
1780600288.210682,30.875488200006657,31055,0.076416,-0.04248,1.002197,15.160305,5.687022,-9.709924,1.006004,18.88014,1653,2909,1256,1653,0,59.055,5,mixed_anomaly
1780600288.2437153,30.908521699995617,31087,0.068848,-0.075195,1.085938,38.717556,17.57252,-17.603054,1.090713,46.018584,1654,2912,1258,1654,1,59.055,18,mixed_anomaly
1780600288.275862,30.940668299997924,31120,-0.096191,0.020508,1.069336,-4.9771,18.183206,4.740458,1.073849,19.438942,1657,2917,1260,1657,0,59.055,0,mixed_anomaly
1780600288.3068175,30.971623899997212,31153,0.044189,-0.032471,0.973389,8.549619,7.40458,-5.671756,0.974932,12.65277,1658,2919,1261,1658,0,59.055,5,mixed_anomaly
1780600288.3401258,31.00493219999771,31183,0.016357,-0.030029,0.98584,4.450382,-13.694656,-5.854962,0.986433,15.544455,1662,2925,1263,1662,0,59.055,5,mixed_anomaly
1780600288.371216,31.036022500004037,31216,0.069824,-0.01123,1.096436,1.053435,-6.908397,-0.625954,1.098714,7.01623,1663,2927,1264,1663,0,59.055,5,mixed_anomaly
1780600288.402123,31.066929399996297,31247,0.031494,-0.058594,1.043213,2.625954,2.198473,0.625954,1.045332,3.481485,1665,2932,1267,1665,1,59.055,14,mixed_anomaly
1780600288.432825,31.097631399999955,31278,0.098633,-0.083496,1.062012,3.694656,2.618321,0.450382,1.069845,4.550707,1669,2937,1268,1669,0,59.055,0,mixed_anomaly
1780600288.4645684,31.12937480000255,31310,0.137451,-0.02417,1.047363,7.946564,-0.274809,-0.816794,1.05662,7.993158,1670,2939,1269,1670,0,59.055,5,mixed_anomaly
1780600288.4960048,31.160811299996567,31341,0.029785,-0.042725,1.030762,0.358779,2.694656,-7.114504,1.032077,7.616171,1673,2944,1271,1673,1,59.055,4,mixed_anomaly
1780600288.5253308,31.1901371999993,31372,0.028809,0.004883,1.023682,-2.900763,-0.549618,5.450382,1.024098,6.198642,1675,2947,1272,1675,0,59.055,5,mixed_anomaly
1780600288.5577757,31.22258210000291,31403,0.085205,-0.044922,1.019287,-4.709924,7.389313,0.717557,1.023828,8.792054,1676,2949,1273,1676,0,59.055,6,mixed_anomaly
1780600288.591055,31.255861300000106,31434,0.040527,-0.20752,0.984863,2.267176,4.984732,-10.374045,1.007305,11.730663,1679,2954,1275,1679,1,67.729,14,mixed_anomaly
1780600288.6215034,31.28630959999282,31467,0.041992,-0.042725,1.030518,0.480916,6.89313,-9.137404,1.032257,11.455945,1681,2957,1276,1681,0,67.729,6,mixed_anomaly
1780600288.652271,31.317077500003506,31498,0.023193,-0.048584,1.072266,1.0,10.557252,-3.908397,1.073616,11.30182,1683,2961,1278,1683,0,67.729,5,mixed_anomaly
1780600288.6847405,31.349546900004498,31529,0.007568,-0.023438,1.075684,2.89313,23.603054,3.328244,1.075966,24.011488,1686,2965,1279,1686,0,67.729,6,mixed_anomaly
1780600288.7178485,31.382654899993213,31562,0.020996,-0.014648,1.037598,0.847328,29.603054,9.587787,1.037913,31.128516,1687,2967,1280,1687,0,67.729,6,mixed_anomaly
1780600288.750506,31.41531219999888,31594,-0.03418,-0.00415,0.993896,1.152672,16.167938,10.458015,0.994493,19.289918,1688,2970,1282,1688,1,67.729,17,mixed_anomaly
1780600288.7793796,31.44418589999259,31627,-0.031738,-0.004883,1.003418,2.900763,-4.946564,4.931298,1.003932,7.56311,1691,2975,1284,1691,0,67.729,5,mixed_anomaly
1780600288.8112316,31.476037999993423,31657,-0.005859,0.018799,1.012207,0.030534,-21.29771,2.137405,1.012398,21.404716,1693,2979,1286,1693,0,67.729,5,mixed_anomaly
1780600288.844094,31.50890050000453,31688,-0.005615,-0.065918,1.039307,0.824427,-26.526718,-2.21374,1.04141,26.631692,1696,2984,1288,1696,1,66.929,14,mixed_anomaly
1780600288.875979,31.54078529999242,31720,0.078857,-0.003906,1.082031,2.259542,-11.717557,-3.145038,1.084908,12.340905,1699,2989,1290,1699,0,66.929,1,mixed_anomaly
1780600288.907416,31.57222250000632,31752,0.111816,-0.033203,1.083008,2.534351,-0.038168,-3.977099,1.089271,4.716112,1700,2991,1291,1700,0,66.929,5,mixed_anomaly
1780600288.940908,31.605714399993303,31783,0.00415,0.04126,1.065674,12.267176,-16.175574,-10.763359,1.06648,22.977872,1703,2995,1292,1703,0,66.929,5,mixed_anomaly
1780600288.9729064,31.63771270000143,31817,0.102783,-0.131348,0.950195,11.824428,-6.862596,-7.206106,0.964722,15.454458,1704,2997,1293,1704,0,66.929,5,mixed_anomaly
1780600289.0045736,31.66938000000664,31850,0.12793,-0.002197,1.037842,-10.114504,6.748092,-3.70229,1.045699,12.71011,1705,3000,1295,1705,1,66.929,18,mixed_anomaly
1780600289.0365062,31.701312499993946,31881,0.058594,-0.026367,1.111328,-14.038168,11.877863,-2.557252,1.113184,18.56592,1709,3005,1296,1709,0,66.929,6,mixed_anomaly
1780600289.0694394,31.734245700004976,31913,0.106934,-0.111572,1.052734,-11.297709,14.511451,-2.412214,1.064017,18.548294,1710,3007,1297,1710,0,66.929,5,mixed_anomaly
1780600289.102241,31.767047500004992,31947,0.103516,-0.096191,1.073486,-7.312978,2.167939,-2.732824,1.082747,8.102341,1714,3013,1299,1714,0,69.498,5,mixed_anomaly
1780600289.1346126,31.79941890000191,31978,0.035156,0.033936,1.072754,9.870229,12.80916,-7.145038,1.073866,17.679014,1717,3017,1300,1717,0,69.498,5,mixed_anomaly
1780600289.1642823,31.829088800004683,32010,0.050537,-0.057129,1.067871,-9.694656,14.19084,-3.29771,1.070592,17.499746,1718,3019,1301,1718,0,69.498,6,mixed_anomaly
1780600289.1968405,31.86164689999714,32041,0.033203,-0.060791,1.027588,-40.48855,5.57252,12.274809,1.02992,42.67372,1722,3025,1303,1722,0,69.498,5,mixed_anomaly
1780600289.230809,31.895615400004317,32073,0.012207,-0.050049,0.98291,14.778626,13.068703,-1.694656,0.984259,19.800774,1725,3029,1304,1725,0,69.498,5,mixed_anomaly
1780600289.2618802,31.926686599996174,32107,0.012451,-0.131348,1.02832,31.503816,4.633588,-5.366412,1.03675,32.29178,1727,3034,1307,1727,1,69.498,14,mixed_anomaly
1780600289.2924247,31.957231099993805,32138,-0.00708,-0.041992,1.0,37.610688,-5.496184,-3.992366,1.000906,38.219248,1730,3039,1309,1730,0,69.498,0,mixed_anomaly
1780600289.3255289,31.99033519999648,32170,0.084961,0.00293,1.069336,2.580153,-11.664123,6.229008,1.07271,13.472546,1732,3043,1311,1732,0,69.498,0,mixed_anomaly
1780600289.356997,32.021803399999044,32202,0.076416,-0.026855,1.095947,2.977099,0.603053,5.633588,1.098936,6.40032,1736,3049,1313,1736,0,86.275,5,mixed_anomaly
1780600289.389413,32.054219500001636,32233,-0.057129,-0.056152,1.049072,10.007633,-0.992366,1.007634,1.052126,10.107069,1737,3051,1314,1737,0,86.275,5,mixed_anomaly
